"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"2147",40109,NA,1.25679379727676,1.25554458827607,1.3328246709788,1.33336806227783,1.4361394470693,1.48040368669778,1.60631728425221,1.58165741347219,1.55064839836427,1.73301807954503,1.7223357748998,1.80059806096352,1.839397595757,1.9419445249152,1.94462685145735,1.93574575476641,1.91030019727853,1.90369812260817,2.33588017926796,2.4159089688217,2.68247415706152,2.50298384285365,2.7205679069523,2.91473893612187,2.63956741683475,2.83768608551705,2.83408288692156,2.88567448166301,2.950318700513,3.12533111578682,3.52366825050896,3.80572229641626,3.71408381568201,4.06647338691099,4.02087303482005,4.0707638275866,4.62649576140481,4.54292261749335,4.75633974534928,5.01178560825744,4.28318263318882,4.84371180486156,5.31060962600676,6.20886840509169,5.87408020048825,8.14642882937771,9.10544333500924,8.23632198407611,9.11353906811451,8.3342985547401,9.02678850024973,7.67494678771751,9.51409621822748,9.82308458086104,10.4119642346729,12.0828130585924
"2148",40111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2149",40113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2150",40115,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2151",40117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2152",40119,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2153",40121,NA,1.56592087102878,1.56776577256201,1.66690986579491,1.66673985625144,1.78125743295927,1.83090007624105,1.99219046174359,1.98593925639514,1.9645149088635,2.15687898480998,2.14718918611839,2.24881245337278,2.33164710179425,2.41111972259106,2.47483140307283,2.440074324688,2.46609012735407,2.40475476667257,2.93852726023616,2.98909471561719,3.33066539212841,3.1034584220677,3.42605262552109,3.64976453615187,3.3396829356681,3.56800971283444,3.63500703268717,3.62173204255456,3.66320869042266,3.89253748210028,4.43162259940952,4.71657168313823,4.64762400020118,5.15973087474644,4.94003952936076,5.14858359821095,5.7644895398534,5.67692013838065,6.07968291821004,6.31726566925833,5.53778104573317,6.06830496135682,6.73611713471694,7.68079907903684,7.14795332885629,9.92451035836637,11.0207517499977,10.4973991844034,11.5293859904635,10.5094205052175,11.1010110347886,9.6958324047233,11.9727968251426,12.3522328343908,13.1507981045353,15.0729147792431
"2154",40123,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2155",40125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2156",40127,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2157",40129,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2158",40131,NA,7.93623210315163,7.89098713233899,8.38831426115627,8.43175647942954,9.0951669037383,9.29736057803801,10.1644227871435,9.96095649008562,9.80609508210957,11.0018583862151,10.91050702278,11.2480505261219,11.4685431969584,12.2306723403755,12.2446276314344,12.2897588364404,12.3236703248464,11.9639469868215,15.3097040387941,15.0965728759224,17.0002480759512,16.0562457208885,17.1330961532372,18.4607877958464,16.2861459788611,17.8433958056763,17.1755462989957,18.3544920472692,18.2097837283464,19.7597526638211,22.5673376618046,23.7291005491572,23.5107957773344,25.6039181498445,25.4289142217065,25.4267060510788,28.5572108652611,28.9583501017935,29.5433862745449,32.0229841277317,27.5087489755008,31.4207373994127,33.9728654982601,39.6893492256444,35.286188623842,51.0412012846907,59.0113484872897,51.3231703619474,57.3166941035121,51.1372722188385,56.1918419543346,47.1557808038198,60.705255661916,61.2807645440446,64.8695924297629,76.5671604450098
"2159",40133,NA,1.72424582728923,1.72300520290945,1.83468117583887,1.82888328227729,1.96889521366147,2.03126451073522,2.20081321417431,2.17282479553352,2.13493184365517,2.38264773699606,2.36949583173569,2.47193340119946,2.54883560616693,2.68296832440651,2.68206644996853,2.67289432063278,2.60325738238466,2.60043856875371,3.19851503837905,3.32770774435417,3.69616713580917,3.46091569236619,3.75859346804382,4.01413071639518,3.62511306545083,3.8766111711571,3.97895491370448,3.92358233156717,4.02371918946432,4.27785612437164,4.89853720912562,5.26499919014071,5.11988548045054,5.60847916044291,5.47097386711071,5.63546954936706,6.41864416310843,6.28431842428259,6.59100123969423,6.92261086300867,5.89244670745727,6.56021616741964,7.33724861124854,8.57866877168925,7.99086195797081,11.2181802549925,12.403487745022,11.4272895806073,12.6468238156822,11.6131870442338,12.5082360819325,10.517567328703,13.1524121186593,13.5731320124468,14.5641178797441,16.6973762727613
"2160",40135,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2161",40137,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2162",40139,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2163",40141,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2164",40143,NA,0.488991160322007,0.488931331808543,0.517054385671008,0.520066216509471,0.55880268236799,0.572731336060212,0.62615993126404,0.615448015000044,0.605632132651054,0.675252980593203,0.67129800294809,0.695214181675661,0.708485282830535,0.751049894715848,0.75486657448187,0.754073137723903,0.755775067342385,0.73992590440527,0.930276594788152,0.930242485521499,1.03593765694187,0.97392534865099,1.05298075624117,1.12901203558443,1.01254663751092,1.10079987819858,1.0676371874382,1.13047763236031,1.13882929331904,1.21843385362739,1.37481350069881,1.45927666090274,1.43853666903133,1.56806742314366,1.56376431380256,1.56979797402182,1.76523029856205,1.7634125453937,1.82334403920573,1.95046253827601,1.68896778186123,1.92972271457151,2.08114556997477,2.42637211647759,2.22088641135968,3.13888087465503,3.57210556752136,3.15975241564354,3.49964345036089,3.14271510164224,3.4343517514571,2.93674063468292,3.70449128881989,3.78312103391865,3.98336027982856,4.65845571287322
"2165",40145,NA,2.56437819963326,2.54996120444335,2.71316503220039,2.72428632840979,2.93099973124417,3.0009391935457,3.28472889033958,3.22403276695742,3.17972850883441,3.55758217103947,3.51994390739527,3.64567712963196,3.7401536961729,3.96789690676194,3.97585877380661,3.9742416091353,3.97123683640938,3.85219539394175,4.92128222081964,4.87594013724092,5.49166936005713,5.17383307917279,5.5616449677566,5.95791490519918,5.28007466992608,5.77949737392375,5.624621861329,5.90406358751829,5.89754040913026,6.37244197470781,7.32010443699829,7.68130876884614,7.56323385401188,8.3232716510596,8.19452521670324,8.28886473733406,9.28576621156409,9.35108352050332,9.62380775046975,10.3559070754773,8.89473724633828,10.102420893791,10.9808360180514,12.8260992294321,11.4114866250099,16.4586654833332,18.8101367755688,16.6583960823736,18.6175243172476,16.6070763837099,18.2177761567939,15.358194514988,19.6456233522685,19.8817825980239,21.1134994058674,24.737126533324
"2166",40147,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2167",40149,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2168",40151,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2169",40153,NA,0.489604476542101,0.483476933980063,0.512974355825046,0.514865155708996,0.564748098140056,0.582018670831191,0.625332060681187,0.613254517272844,0.578476510992813,0.676998448899952,0.662480234401485,0.712208334140366,0.702069501405708,0.762019155044608,0.734849042928686,0.741713951515166,0.688191416823294,0.7202024891748,0.897591378231819,0.954507010538394,1.05717427050904,0.974242627916547,1.04278805080767,1.13081218636828,1.00105910666198,1.12944197180279,1.08693197314498,1.11963247195334,1.16665308874821,1.23528163343778,1.35545558911692,1.47458357977605,1.45092001062812,1.61371474534948,1.65832182285144,1.55468115776584,1.78958655134379,1.76715920339378,1.85036293921259,1.89911051660542,1.59568431349726,1.81745146295796,2.0743059776575,2.39380440459053,2.37816455727717,3.27431356223695,3.59925224509569,3.12115347416204,3.51605217842617,3.24290830831673,3.45975225220541,2.88955211517237,3.59094739361809,3.91030628052619,3.94580180917352,4.66844239847917
"2170",41001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2171",41003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2172",41005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2173",41007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2174",41009,NA,1.15976176091721,1.15300728588886,1.1923553458604,1.24282468804036,1.2806609445153,1.31341312302302,1.35693889675658,1.40649647167696,1.42611226965396,1.48171034372541,1.5025951180255,1.55161191178368,1.60958052199261,1.64567306086902,1.68428643146369,1.72026272671495,1.77360210825994,1.80954663931024,1.86014661747585,1.91810216197974,1.90539514684896,1.97701436065314,2.04271678123176,2.03057882701351,2.13958540384347,2.14735015397985,2.27426704237552,2.20854338752772,2.29571579049665,2.38674005202726,2.47467829530623,2.46154194291497,2.50413706932662,2.61292096499807,2.72726572357621,2.78695740391706,2.85455099585826,2.87275957254262,2.97200338072965,3.18631875529553,3.18056511001019,3.06904250150047,3.2370409149361,3.32611767368763,3.39483188521807,3.3659195567205,3.44645229919271,3.48786544987289,3.9438136704546,3.68023297402026,3.73316241325357,3.87476365504616,3.97143680053393,4.05726294333599,4.03947495965393,4.21209657686649
"2175",41011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2176",41013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2177",41015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2178",41017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2179",41019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2180",41021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2181",41023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2182",41025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2183",41027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2184",41029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2185",41031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2186",41033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2187",41035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2188",41037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2189",41039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2190",41041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2191",41043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2192",41045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2193",41047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2194",41049,NA,5.33271692835118,5.33163227894994,5.44749528051278,5.72680310264668,5.84870328826043,5.99962372358685,6.2677004850775,6.43953564821283,6.49317125098347,6.76268634254531,6.90336797350233,7.08066195764788,7.45571976482849,7.58671527358212,7.74124201730812,7.92205959498586,8.17321912688931,8.29071033129085,8.5227853090263,8.69754418142619,8.62312943137162,9.04634150049808,9.39145659892147,9.06958101134159,9.61582277604078,9.75129288272819,10.6534360653029,10.0895902637099,10.320405103417,10.8250560573957,11.2002099000068,11.1231946566063,11.3685265367616,12.0330008518452,12.0817961402633,12.6346267163784,12.9780273901449,12.7078848208546,13.5016631108063,14.5981835108689,14.5349392903571,13.7429682208231,14.8559453948688,14.9525986665113,15.4158461034146,15.0228372948747,15.3510473441747,15.7317063554579,18.1971409381481,17.025855233944,16.7260311465042,17.6310585401837,17.8965982977507,18.2761649477632,18.4528478991915,18.8899604437422
"2195",41051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2196",41053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2197",41055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2198",41057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2199",41059,NA,1.23990692586293,1.23632472744898,1.26338678592205,1.33121378260948,1.35766893029127,1.39351739616795,1.45918355195284,1.49404186640648,1.50415719364737,1.57169519590937,1.60216054203569,1.64409228308048,1.73320214063441,1.76329460389751,1.79846595285193,1.84152121725339,1.89902100800529,1.92479007028618,1.9768347289665,2.01817169694209,2.00107347029763,2.09725515677581,2.17446208200077,2.10350415566761,2.24291040651334,2.27071533241908,2.46825812091095,2.34192035244985,2.39261693804428,2.5052775089423,2.58937876854618,2.57278682817434,2.62373067760601,2.78375007985718,2.79543187203901,2.92956435548265,2.99822749996205,2.94145959002908,3.12115171589082,3.37774792289431,3.36130116938048,3.18114743398521,3.42964626729548,3.46209744258816,3.55525278592324,3.46572651964741,3.53517303644414,3.63386058221769,4.20203505519137,3.95196370446865,3.87566955616959,4.0850736226595,4.13696969302562,4.21430173953827,4.26163567834912,4.370806504069
"2200",41061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2201",41063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2202",41065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2203",41067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2204",41069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2205",41071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2206",42001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2207",42003,NA,3.60991340821583,3.623905031565,3.84694125904177,3.88257840429096,3.91803570629309,4.14616360773543,4.36982991537619,4.25852921419183,4.40691500731499,4.44917022772263,4.53851876102845,4.66502578274216,4.88018962111924,4.76233201654329,5.10872702149808,5.2473070200319,5.22319521752064,5.48012898733905,5.90436952806052,5.7105203089934,5.84187544050388,6.35168827013641,6.60705494613145,6.83299198019712,6.54989427691602,7.22226636379671,6.41737604890105,7.71710444020195,7.29391666588788,7.66967275059058,7.9371883532697,8.16137293516137,8.73947659153611,8.58431226643376,8.91704215876304,8.77651043113389,9.19111730585889,8.72034834575668,10.3290062775081,10.7836163440395,11.395443508396,12.0698013784413,11.5931671121903,13.372347259647,12.5967309770763,14.3916510153418,15.6962291028564,15.322943594685,15.7749575576682,15.1248139389411,15.663193912135,15.5685349657503,17.7095899748515,16.9218175801154,18.2445026596451,19.0475646272952
"2208",42005,NA,9.70933548815989,9.78327374412602,10.3876561868619,10.4604672127668,10.5990212261375,11.1038344882496,11.733776130526,11.4373765963709,11.9350980420735,11.9359338272213,12.1930235217235,12.5192955674463,13.1429938814708,12.7524142362645,13.6875100556148,14.1012459991888,13.9625827452345,14.8491462079063,15.8000691808294,15.2685178313607,15.667063977705,17.1008814486498,17.7591558670991,18.3004937938165,17.6843954527659,19.2122873109178,17.1675622404168,20.7697485082145,19.5933367019481,20.7474767749367,21.208938502857,21.5652321988198,23.5632385234031,23.0707217110733,23.8399400848307,23.787422270225,24.9612786238903,23.4248024861436,27.7560825281794,28.8475217433688,30.6438652782939,32.4710069690086,31.2954519367358,35.934151559259,34.0859131752504,38.9746782243842,41.7326296338457,40.7972623955005,41.9005334787623,40.9414314781914,42.2403531568743,41.6106859067196,47.2409375439919,45.3136084431977,48.8504136570989,50.4762782983255
"2209",42007,NA,33.8039697965014,33.9338460212327,35.9690434783885,36.4303476669727,36.7109079562026,38.889457291753,40.9263491885194,39.9952756321686,41.2905978267742,41.7403760779864,42.4952013884768,43.7317865137494,45.6614633618419,44.6150233012652,47.8922039226336,49.1094181846737,48.9272624535683,51.4008433647233,55.5505636931799,53.4901354283996,54.7215923720877,59.64847204452,61.9152504212475,64.4921634108157,61.4241773553222,67.6287010218211,60.0363126332584,72.227509590188,68.5920197143668,71.9269789775455,74.2845781185068,76.5929136831797,82.1647664968719,80.6295582195557,84.0635411433945,82.2108231360302,86.1930401783868,81.9618573467325,97.1173962436818,101.322441994001,106.519751603707,113.519271479678,109.890495949661,125.826669712192,118.551371609585,135.741316223481,148.11649564355,144.149676688321,147.639242411114,142.031432240145,146.975629220239,146.473875423043,166.348135926479,159.683707723646,171.441723946145,179.740830830089
"2210",42009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2211",42011,NA,1.6580603575264,1.6796407918884,1.79310946785278,1.77838682072418,1.819784114433,1.90229300296315,1.99161625758328,1.96832764404816,2.04797126134078,2.04187532875913,2.09929167647942,2.1343598889713,2.23345372357295,2.18571429094071,2.32781758625637,2.37759560590323,2.37099473247284,2.52006572378111,2.60974249784545,2.59751872839174,2.65546497065868,2.88437168959211,2.97382089334604,3.05235309673879,2.96636730484284,3.27819070319755,2.92804864334865,3.52311978329369,3.32539517711209,3.55777595632663,3.61660493436037,3.64202525415267,3.94239681966448,3.87201729213749,3.93168084904234,3.98507100073249,4.18984346451566,4.00157480973153,4.53640810695563,4.79677967888671,5.16852881493885,5.30712307136207,5.02451098813575,5.74382230060629,5.63194495947919,6.0846930579911,6.33287117934905,6.39588027960422,6.71800868732978,6.6303177869901,6.78207950371077,6.69101022490379,7.55533085484477,7.33806211075311,7.83891797795623,8.06692484562527
"2212",42013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2213",42015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2214",42017,NA,3.19591682130454,3.22913648577391,3.45995447440291,3.42884390796851,3.51350284757126,3.66065945026776,3.83406540622745,3.79463017422642,3.94352774847649,3.92074517937956,4.04386639638178,4.10049178645464,4.29584440744314,4.20702801083961,4.47596331808183,4.56190155623633,4.5743472854372,4.87015926522478,5.00569401455615,4.99012071520452,5.10355684097627,5.56676457856585,5.69065749102682,5.89293056146803,5.73088323481175,6.31498713062541,5.60935188241534,6.7743557116621,6.41976557915104,6.88049149662894,6.95312974700156,6.97614875288836,7.57532674653667,7.46694010762508,7.57211512077723,7.69675611343732,8.0845195853242,7.76485916768264,8.69760529462833,9.18094960824145,10.0082477296445,10.222258296028,9.65888309637092,11.0401816619355,10.9071318871951,11.7329108099512,12.1705327372034,12.2230607248283,12.9219925886215,12.772660201223,13.0301316066372,12.8391095306605,14.4355986255996,14.1374697836161,14.9526657885437,15.4418892544214
"2215",42019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
