"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"2273",44001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2274",44003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2275",44005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2276",44007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2277",44009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2278",45001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2279",45003,NA,1.03832325906256,1.03322576300753,1.08316974634247,1.12653869002187,1.18585099322497,1.22171066675078,1.27003927135272,1.29012072985637,1.32543992451902,1.39971062213612,1.44466481922982,1.4584861164359,1.47322523134165,1.49525628559541,1.61486652993804,1.54451069647252,1.69583399323544,1.58179257281998,1.78262739815515,1.71707607870569,1.88950211218649,1.91365487542758,1.99360699408322,2.05815188951278,2.38956640643495,2.38180737039777,2.41748279568663,2.6115818851788,2.467694059236,2.66608072270902,2.72448707441295,2.72463526106851,2.82651105818855,2.87699311366012,2.76250264440223,3.14949975263802,2.76519576927167,3.50912639899527,3.62925111678863,3.68386604155753,3.56679688566663,3.8955105012239,3.78874030317808,4.45015997996484,4.73733398161614,5.00744404583213,5.41902400874668,5.50960468811729,4.93857752129832,4.83538446647103,4.93052713405302,4.90419213024152,4.89354940544049,6.44667038539016,5.66044380009769,6.80553204396434
"2280",45005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2281",45007,NA,1.84737752279125,1.85898360253486,1.91603531238281,1.98823815901113,2.0920502071703,2.17136337052845,2.25198070766989,2.29073729348224,2.38744739385429,2.49059287431689,2.56496854410546,2.61226719108768,2.61387123699487,2.62859605534606,2.85363439446448,2.74924068090403,3.0889684726161,2.80623045745229,3.18162629366053,3.02065771043876,3.36996387311617,3.41608738428834,3.54633238559821,3.64278981242389,4.21356512387068,4.22314489439459,4.33395378441661,4.70136172847349,4.40113149659761,4.72134854583278,4.81802937169881,4.90226162111538,4.90053409807958,5.05169183279001,4.92193112539648,5.57548362894181,4.92158998795234,6.32126826314718,6.41090176678745,6.55714833397166,6.35264372094664,6.90225561143118,6.62921817626073,7.83682284870802,8.43942392425785,8.78228930920535,9.66748781341772,9.65801119140838,8.79696147083381,8.69340921772159,8.83782309072876,8.87258921317873,8.69482393934808,11.4995051201097,10.2848524123955,12.2398957296061
"2282",45009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2283",45011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2284",45013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2285",45015,NA,13.5924012813412,13.5125539957189,14.1082370003167,14.8192694621584,15.5771978579112,16.0694208802507,16.7923772928057,16.9356977798631,17.2354033823024,18.2308576556302,19.1017652124421,19.0406664595269,19.1163546730531,19.713186416629,21.02034909102,20.1272923526746,21.836179762777,20.8542962419652,23.5568276895838,22.6417336863843,24.6611262319074,25.1870389442882,25.8602937205666,26.9701363503893,30.7243249356536,31.1423281252424,30.907759621622,33.9430566511901,32.4530687853863,34.8170966644815,35.8983381146383,35.927251721156,37.5761686277594,37.7332033410957,36.0154224614512,41.0599835220471,36.8201744289664,46.9805270374186,47.8306615540388,48.500795113988,46.9454823397,50.9466313402544,49.8244537519877,57.7569813628047,62.8823066115998,66.6915642019104,69.1467905769434,71.4748586121282,62.4583547077212,63.4759834097546,62.2706792043766,63.7127955735949,63.0412029339071,81.9938542452148,72.9996971408349,88.2348761711143
"2286",45017,NA,0.209623587630646,0.20845342000489,0.218018492633827,0.227275924809167,0.239911682492256,0.246725703072026,0.257146965947209,0.260861058722608,0.267331745130603,0.281060766097363,0.291678939892135,0.294023723962813,0.297379073168917,0.303037903489775,0.32438396244408,0.31004489268941,0.33970923503711,0.319472090618779,0.361834433183075,0.347778867368152,0.381189134387462,0.388844449395676,0.403971017454364,0.414920633635062,0.478451466431867,0.482854282850178,0.488212104462651,0.528261687268828,0.502639777560502,0.5365264038977,0.550163254874348,0.548006882999664,0.568008004269642,0.582630364867217,0.563122173728829,0.639181469947737,0.563163285166909,0.715657018746521,0.734358577272602,0.743666122566992,0.718734018460452,0.790205730891645,0.756481574110913,0.892951468591151,0.957324470619942,1.02321455549951,1.09462345122327,1.11801315616236,1.00120822038243,0.980329097496709,0.980707742740318,0.993890524857611,0.990844166322411,1.29432148016154,1.14321548729774,1.39427639059582
"2287",45019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2288",45021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2289",45023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2290",45025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2291",45027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2292",45029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2293",45031,NA,6.16143159724886,6.13610638142011,6.36368040854589,6.64535046124459,7.05034565012644,7.23293620030313,7.54352637673464,7.66504764146616,7.88971344766714,8.23730922133945,8.52568793509904,8.67098417106188,8.69786657353554,8.87726499881559,9.50613017374109,9.11956658892056,9.98406544836618,9.38713144356437,10.6420591810656,10.1629602909445,11.1933415447572,11.4565402817058,12.0072843438381,12.029270149408,14.0659260756517,14.1959071725369,14.4184483888963,15.6929155489463,14.807576119344,15.7196811803575,16.1611115301504,16.0792488401871,16.4032052623488,17.2088648497192,16.7575935009711,18.9048569352251,16.5226883383415,21.4018300505556,21.3533674729216,21.9047990243374,21.0917660033505,23.773022187785,21.8928546603314,26.1282893310618,28.2282664595018,29.6855690892151,32.3676668191121,33.1735124797982,30.3985530511884,28.9755952889595,28.2501096845633,29.1769920076668,29.5041312551057,38.0043432998838,33.8341893064299,41.5649887396897
"2294",45033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2295",45035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2296",45037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2297",45039,NA,7.3678499490636,7.37281320357087,7.63671575236239,7.9512768379644,8.37501391971575,8.66975978797049,8.98817339339745,9.14113288693651,9.44157767147022,9.84094431674692,10.1937635343215,10.3909810514176,10.4405932930991,10.6544550794026,11.3528011585775,11.0144412559344,12.0974780496661,11.1956659772613,12.6789796675093,12.1625978772426,13.3702378084771,13.670914823588,14.2307758808404,14.5873673924201,16.8464289791411,17.0554734591429,17.3166016948914,18.4970584851466,17.5678391675121,18.8165015628017,19.2118934414934,19.3723447301134,19.5303994056213,20.3527958910569,20.0133741585736,22.5359723412521,19.885594990083,25.5219897916635,25.559947987935,26.109322061049,25.2387120313567,27.9530250876406,25.8248440254684,31.2844052949355,33.8617265324125,35.4486205563299,38.2701979248806,39.4402289476808,35.6885971823497,35.229350441341,34.1354001874986,35.5780318577216,34.42449394446,45.4730445279364,40.3099784096581,49.6947693772
"2298",45041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2299",45043,NA,4.65400825705122,4.62152706564793,4.81548832118217,5.06084877509785,5.35188003707913,5.48625939432235,5.72824217735891,5.79798497017083,5.91055376346003,6.22678487322484,6.52022333690582,6.53945033497606,6.54797564790577,6.75811259151905,7.18631295604189,6.86679959823253,7.46158518258124,7.13566982469944,8.07686221245878,7.72526524961578,8.47962789930859,8.62578037820959,8.91846728385597,9.20642316137039,10.5952938689745,10.6842853106724,10.6975839801576,11.7350767062108,11.1213481890048,11.8785692542782,12.2287288472195,12.3046393474894,12.7465601142671,13.0363396637131,12.471109677465,14.0807915993811,12.5486986962211,16.0401362222618,16.3567772602809,16.541074980532,16.0175486989841,17.6282695530113,16.8729036666321,19.6589033828001,21.3527284780112,22.6010465557659,23.8820502353818,24.5789768101813,21.7152896302337,21.4669522484726,20.9998186204257,21.9188737562897,21.8407423239328,28.4054648945133,25.2928470765883,30.2617614611713
"2300",45045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2301",45047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2302",45049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2303",45051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2304",45053,NA,2.7867986474341,2.76330836473286,2.90633430480327,3.03178150132431,3.1941688002513,3.28804399257756,3.4417456099154,3.46977962058751,3.53083180786117,3.74952834213896,3.90997963667344,3.87939520327733,3.93861494136905,4.03617713343749,4.33670107807836,4.14241100745787,4.50448212077572,4.30463000687152,4.79399100887415,4.64663977035392,5.06231276628676,5.10341315248778,5.27283783416909,5.59521284204553,6.32751337841623,6.36384186089849,6.31560180776687,6.9846333043907,6.57501181446435,7.11938240721259,7.31827713678887,7.41859411644704,7.74891199112454,7.69486416203103,7.30260011353739,8.37637888186023,7.58924937206813,9.49423073332111,9.90264742029642,9.88942332184785,9.65227703452926,10.3266185032471,10.4177027748879,11.7879871820791,12.8275069479198,13.4687272250856,14.1502297160471,14.4644676474343,12.7046461937004,12.8442077960252,12.9803792375375,12.9660928076856,13.1174180612776,17.055431773418,14.8455736198765,17.7602707735802
"2305",45055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2306",45057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2307",45059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2308",45061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2309",45063,NA,0.858564476801732,0.857248212819614,0.892317061970202,0.927645575115146,0.979154090885289,1.00876776639419,1.04782545898383,1.06634704987482,1.09946269083247,1.15299707617687,1.18958424255778,1.20923894213451,1.21783388272481,1.23815762322881,1.32751637349252,1.27178193583499,1.40695525217356,1.30645783538024,1.47630540977251,1.41454515757189,1.56294503183857,1.591915340163,1.65338498424632,1.69852038343929,1.96485324377518,1.9748651999221,2.00894278839841,2.16486659674016,2.04859390206361,2.19285660906627,2.24463259590961,2.25044377596212,2.30236645842381,2.37390356740594,2.31478326415597,2.60579109149258,2.29946736611881,2.92091424061022,2.98628078852777,3.04468225774222,2.94743274963919,3.23256349090111,3.08021271895,3.6443176662803,3.91886840308307,4.12638128995,4.49189046440506,4.55858087410568,4.10639119476892,4.02934022662576,4.06112415628195,4.11341746694686,4.0620280641412,5.33055068519995,4.71858806102433,5.70307189370165
"2310",45065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2311",45067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2312",45069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2313",45071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2314",45073,NA,24.5669379302549,24.7284355213379,25.4504581520277,26.3446501593977,27.8158866893126,28.8478963077535,29.9323510584505,30.3716431810241,31.7325171194576,32.9409332835851,34.2857780858007,34.6602641774377,34.7716168600355,34.7243333176084,37.8164484862285,36.5497219118542,40.9511578022926,37.1847794389127,42.3719436391829,40.0921129733702,45.0430914337346,45.4167311645607,47.0629824601662,48.3420554237428,55.9496566383444,55.6564398997168,57.4008096701704,62.7471041704841,59.0327452681641,62.7975968887883,63.7059509828582,65.426806780921,64.6610013774621,66.4176917770555,65.8579307859144,74.1177477130934,65.2448843075723,83.1460885019348,85.5304928643268,86.3636833594862,84.6813307469452,91.5466517262381,88.5946860751505,103.514505010107,111.917919559269,115.608964184143,128.957244045658,126.402038105555,116.565923853317,115.37808421438,117.68706527993,119.022823728473,117.179487564895,152.956942933039,138.187789923049,161.333089284066
"2315",45075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2316",45077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2317",45079,NA,3.99279457869626,3.98587796590858,4.14823064887992,4.31532483053945,4.54746453187957,4.695299567311,4.8723245226404,4.95587866929781,5.10841311465526,5.34280205834521,5.52425068008901,5.62209872016576,5.66756746769663,5.77758583831424,6.15255297247248,5.94571706197043,6.52525156955733,6.06657250776892,6.88070148425266,6.5880640066381,7.24696535649716,7.40409758030099,7.70618947361281,7.90461885238648,9.11961861521395,9.23349940307271,9.3547934506362,10.0241744287087,9.53356560907342,10.1918492019868,10.4300602731267,10.4677386871076,10.6531516120341,11.0466000117649,10.8160653266695,12.184725644933,10.7353803856039,13.745494939502,13.8688590522639,14.1571544695502,13.6758076406845,15.075301378734,14.1213669559734,16.9480538691008,18.2535120129218,19.3042007112883,20.7660114837823,21.3202999667064,19.1978598615149,18.924506229853,18.5980764787893,19.1815646027364,18.7875912940388,24.6114780637744,21.8281443948556,26.7910053870244
"2318",45081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2319",45083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2320",45085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2321",45087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2322",45089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2323",45091,NA,24.4667601336737,24.6229406707018,25.237916878535,26.2202040286715,27.709394843676,28.762110453804,29.7692851779764,30.2296448441014,31.4818465081541,32.5896175161807,33.8447372004776,34.4333632770679,34.5079161751461,34.910002086197,37.4522666779242,36.5784035829193,40.4628960372718,37.0537604253141,41.9355910916654,40.0097798551361,44.5841504318008,45.4092697178124,47.0874830243135,47.9981940618035,55.4447546488983,56.2249394519433,57.3022384832856,61.8750493428097,58.404945495156,62.178370908299,63.3214567509116,64.1882337907598,64.0703001490917,67.0880412228473,66.5072572764429,75.0427774395361,65.9240687438019,85.5537390704562,84.3087224915135,86.2328935920325,82.9922699711253,92.9131279296471,84.6136761647222,102.970562632729,111.428890412529,115.644723301301,127.136348610457,130.301144526066,119.751094680141,116.949684745068,113.320573441234,117.032059468085,112.653154648176,150.698666810605,134.2094206788,164.780023056993
"2324",46003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2325",46005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2326",46007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2327",46009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2328",46011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2329",46013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2330",46015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2331",46017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2332",46019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2333",46021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2334",46023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2335",46025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2336",46027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2337",46029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2338",46031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2339",46033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2340",46035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2341",46037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2342",46039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2343",46041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2344",46043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2345",46045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2346",46047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2347",46049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2348",46051,NA,1.63070998098852,1.66506523488867,1.65081525857917,1.63242111820519,1.85460309708656,1.93266545145379,1.87387563402624,1.92574946955393,2.08286126273953,2.10850909070531,2.11548917303768,2.13496265245048,2.23247801387706,2.16473803951674,2.26423482363786,2.28051635322643,2.57826834355083,2.43254097412845,2.5055063417997,2.52337520148109,2.72810921536079,2.77536141855796,2.75822095594763,3.01581426226194,3.26402922153589,3.23963184753699,3.3458130030655,3.20937221815179,3.66240383529875,3.39743513973031,3.5960046304513,3.45876056463211,3.51381725002234,3.60511454197344,4.11968356092435,4.16816032388996,4.09981273827273,4.3352159262401,4.53451646127274,4.61231164136866,4.42065454911921,4.74019888257132,4.96850173373695,5.39083160641975,5.70116738177762,5.52805985290292,6.13187220482785,6.53353914999165,5.97495979820043,5.59665066793041,6.10321757405478,7.39527628799177,6.37900049856403,6.90770528447816,7.66072662532682,7.35925485198018
"2349",46053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
