"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"2165",40145,NA,2.57026453139788,2.57180247008429,2.73909164257611,2.88678256564024,3.04036366467642,3.0468671925884,2.8512181428759,2.97784464492057,3.15079144284307,3.13521351271827,3.25680327721989,3.29864893737281,3.28696338961519,3.79219043974601,3.78731615586817,4.00645462778552,3.90080362712881,3.66143582614171,4.00590931740819,4.17025528535999,3.72649178821235,4.02167758585108,4.56485725408099,4.66868571433654,4.40648097136423,4.80049926892918,5.00576580598227,4.96638783077058,5.90485201291785,5.76329475345442,5.33130902631871,5.05200876135095,5.69718177962506,5.43953355262595,6.61022188751022,6.23974369673254,7.26863832858575,6.5932975871705,6.86260065078039,6.11669166347838,6.97311611292646,6.39447425774182,6.23148201127077,8.70539079590548,7.39470472397299,9.65794043991283,8.49534498286964,10.2711824220241,8.72920401043518,10.7066476742509,10.2787545807043,10.4092133498694,8.8398490361861,10.6318153861037,11.1082028658174,10.7405018994889
"2166",40147,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2167",40149,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2168",40151,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2169",40153,NA,0.489701243765554,0.494370471757586,0.522426694097074,0.550387146251911,0.584403069064597,0.577506776298329,0.535641789675623,0.568132043901037,0.601463917687256,0.592097691677874,0.617704988151504,0.612397471492971,0.64075432026893,0.756311177585158,0.740380837464598,0.759857087443747,0.718110667197863,0.712967710125661,0.807910702571304,0.815714037275606,0.727625574856928,0.759900619221507,0.854665154086966,0.898643327171125,0.849294325092981,0.944351841033109,1.03558235205961,0.977898272553743,1.15600776767653,1.12543116993161,1.03171749556214,0.998270508055858,1.07097083069622,1.03658696151334,1.23146229794688,1.18458304002004,1.47241215937482,1.31013827077531,1.35604439493258,1.15128753801276,1.38521330505966,1.17200861261186,1.19101548807867,1.70753925019744,1.45160160796168,1.97119802811956,1.69764112305182,1.92645015746547,1.71286811015285,2.14938318830091,2.07279811145043,2.12906975513203,1.68003673168562,2.14005503662982,2.2519815704074,2.1233264730676
"2170",41001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2171",41003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2172",41005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2173",41007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2174",41009,NA,1.14152517549297,1.18469197701669,1.19181383386775,1.24478157484944,1.28301016006093,1.32276958950125,1.37488842922339,1.38596130090396,1.38163927547267,1.41919381955557,1.45369853301508,1.48110311108507,1.5116667389544,1.53946605885311,1.58202690036499,1.6160868996995,1.64478363518334,1.6722571101255,1.68207291834357,1.7238848745244,1.7063911915732,1.74536175585171,1.78234332206487,1.85531066807092,1.78684572473512,1.94449646445384,1.9614175682553,2.01145048440755,2.0737442051841,2.09847613099546,2.09759846925689,2.0941254129506,2.10742188642733,2.24197737435576,2.25469632476836,2.28638461234132,2.24116088653922,2.26290511041413,2.32390657037764,2.35183991303398,2.35043979522919,2.34246809186075,2.34652928928995,2.44603916881783,2.45488250820833,2.51678110062376,2.66291391131428,2.6880734034972,2.62046659156771,2.61168971555302,2.64632514628605,2.62863601677334,2.56036070245358,2.69910925792016,2.71300518383674,2.82406433199033
"2175",41011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2176",41013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2177",41015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2178",41017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2179",41019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2180",41021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2181",41023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2182",41025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2183",41027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2184",41029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2185",41031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2186",41033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2187",41035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2188",41037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2189",41039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2190",41041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2191",41043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2192",41045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2193",41047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2194",41049,NA,5.25350035998989,5.46528721961247,5.44911728505489,5.69579735644218,5.92499739509339,6.14528604511727,6.42751546226941,6.40973412844601,6.35111788214318,6.44628163038588,6.63732463541879,6.83410012679807,6.9445143486502,7.06783190341795,7.23773349605075,7.45863314825436,7.5636508102539,7.7197821702014,7.67100759993799,7.85830441141798,7.68948648510176,7.9687004933555,8.12109442927851,8.46073985206797,8.08906906124712,8.91056212625094,8.85000037842066,9.03624992531436,9.52187654596528,9.54981727286788,9.54542480020801,9.36932803988943,9.59228335888621,10.2963870880427,10.2275193115266,10.6000644056493,10.1633850143127,10.2510214298114,10.4612843555771,10.4000463674278,10.5519054584476,10.5761451062724,10.4858835208778,10.8060687555286,10.8767787142215,11.0537673197396,12.4138432936966,12.0177843556651,12.0521342649398,11.8095069487745,11.7925105347053,11.7702754749523,11.6194334206707,12.2762395847771,11.7078162622745,12.7213928510001
"2195",41051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2196",41053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2197",41055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2198",41057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2199",41059,NA,1.22181494260535,1.27024289355036,1.26483968192769,1.32404801817472,1.37616107875368,1.42786399054334,1.49518585661922,1.48757909560008,1.47901073697055,1.49895009537642,1.54215853332762,1.59348505627663,1.61499465733577,1.64357001477618,1.68133347733564,1.73538444124818,1.75644210382521,1.79388630973388,1.78317289027296,1.82404464622851,1.78142677181522,1.84740047356981,1.87720492247049,1.96391217919395,1.87611312217478,2.07730000908279,2.05094696787269,2.09887304169043,2.21722742486635,2.21271892143133,2.2145145616907,2.17430740086374,2.22786721679137,2.38987736695629,2.38682771618665,2.4712306500222,2.36791925292175,2.37733790249273,2.43900923431677,2.4080474834537,2.43967720616052,2.46254231508203,2.42259428933778,2.50520517987825,2.52173237508949,2.57152577816106,2.87683756153015,2.78597033196507,2.79628421856986,2.73987291437899,2.74028291116604,2.73456216818596,2.70325492465699,2.85279445240682,2.70869785225075,2.9493626948458
"2200",41061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2201",41063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2202",41065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2203",41067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2204",41069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2205",41071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2206",42001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2207",42003,NA,3.61285505678809,3.46078232987714,3.72511791425206,3.91329824597556,3.94573906871932,4.2241621142088,3.9885420840219,4.05294312171796,4.37476625630656,4.28694964962243,4.3818518638458,4.37617152534411,4.46519929137849,4.7539375756565,4.66149873082514,4.99169764571838,5.13415862869825,4.87700250593145,5.00674339631112,5.53439208642517,5.12374350814225,5.35558508107258,5.4335496729975,5.70836696041457,5.59121626915112,6.13581945562304,5.99479907581639,6.78303227268308,6.59777790343954,6.78842454674587,6.44348281348528,6.73954056491881,6.80994547057402,6.90056713988989,7.27207090546204,7.03805869057335,7.50421513974759,7.41928146811436,7.27132574845391,7.63815504096566,8.06273349732609,8.12238123927482,7.52414679166158,9.31955622231916,8.54111076806757,9.0151968153148,9.06489521279626,10.0216348537387,9.8511294328286,10.8365494537445,9.51422518368409,8.67349734769261,8.943336972757,11.1554787220314,10.1382455868434,11.547640566993
"2208",42005,NA,9.71373393022316,9.26207887173459,10.004482868115,10.4817243830003,10.5856636011799,11.2955939191851,10.6818752064913,10.8991554423523,11.7291549164934,11.4896677604964,11.7541465007206,11.7614189466076,11.9457366309006,12.7016494847344,12.4208689495456,13.3737963597701,13.6070216306199,13.1894966272529,13.3742670439961,14.9169958580386,13.7201338424372,14.2735559706085,14.4965666229021,15.3077921528535,14.9217235153603,16.424944835282,16.1732205874801,18.2226255305248,17.4060527320902,18.0756011240628,17.1704752811529,18.0576824875842,18.1950548416843,18.3882075303442,19.4193250516767,18.8299472790906,20.1612554527313,19.8210459003408,19.4813158513348,20.6269689563961,21.6019151406786,21.7088369469112,20.2441421015682,24.5100796949282,23.1012026457924,23.8876314691465,24.2874431557078,26.6018095145052,26.2926909826538,28.9983387136117,25.7155032257099,23.0223653852019,23.7769425920895,29.6563198563573,27.2371442672268,30.5105075710624
"2209",42007,NA,33.830461640218,32.4407392297383,34.9813959524145,36.676826305456,37.0529466891615,39.5149806223568,37.3485057535791,37.9506296702552,40.9584142293031,40.2174089893275,41.0665475492014,40.8935900826773,41.8582196943587,44.6274092027592,43.6295880352577,46.7995183316971,48.0229261953831,45.5659723162837,46.8581742444628,52.1636809387779,48.1017461793742,50.225459217936,51.1321909097344,53.3489082953259,52.3554030311026,57.3214084054705,56.3724115021246,63.4507032865977,62.0701420250128,64.1400753991532,60.6961218065017,63.2949128814799,64.0327107546414,64.7271831099905,68.3939371035667,66.4159636454661,70.5434936037379,69.8169443707983,68.0212065389493,72.0954402139935,76.0535839874433,76.7897903082625,71.1684023414854,87.2507774100058,80.6645196540458,85.039403391128,85.8110721313151,93.9015007735986,92.6873471730976,102.276483892309,89.4080832376781,81.3530319797738,84.3973382871466,104.646325274455,95.2031630483076,108.480624590325
"2210",42009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2211",42011,NA,1.66168250952666,1.59319342288288,1.71248398044351,1.78416713595317,1.78639674079554,1.91750403258403,1.82407036860472,1.87636242677837,1.99849516542468,1.9616720972624,1.97569111593955,1.99664308183403,2.0093981376628,2.13399034280896,2.10566108567941,2.25378108685343,2.2855249646809,2.25484205838656,2.25520114871828,2.44684130197074,2.32282029543308,2.40247023120716,2.41495305876975,2.57779469154409,2.49835938273315,2.74677188726137,2.72533438529841,3.03922017306195,2.7950696204817,2.98624003709832,2.82526312349394,3.0132745308761,3.00713883525684,3.01859671565588,3.14346443328232,3.09667373054249,3.28639395726108,3.22949308422254,3.2280106222772,3.4393352937542,3.49021868291327,3.56106411624782,3.33888148985132,3.89853364546542,3.62539015371314,3.81305094106866,3.89343518544549,4.25391955259524,4.11659184104915,4.51296538524923,4.23336244607204,3.74111651163876,3.83598785189311,4.7692461040225,4.51610348337919,4.782372416401
"2212",42013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2213",42015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2214",42017,NA,3.20005316355981,3.05276820269357,3.28877027853194,3.43809424588416,3.43294398199582,3.67097917910189,3.51985297953629,3.61218887882283,3.85384880587848,3.77875946286379,3.78892932190495,3.84458284607726,3.84342130799795,4.10461294849348,4.04745016764659,4.33292321072795,4.39581647220851,4.34098413942799,4.32416803216368,4.7016661476647,4.47147336572424,4.61267498800354,4.61475314467026,4.94714506195876,4.7766446426172,5.27449906621368,5.21973246536551,5.86815502407858,5.35210957563355,5.73033639953851,5.42169266856883,5.78666064533098,5.76858668003925,5.78199501844932,6.00322258499114,5.91968783694448,6.3564150847151,6.16638492374048,6.17292571724175,6.62917440562357,6.71559717153435,6.9145988693792,6.3708611509801,7.48953804104791,6.94865696060502,7.35583986842277,7.51176971440497,8.10395762472977,7.90745379570912,8.6705784420554,8.15310739096126,7.05054436704273,7.24980280665204,9.12573732357455,8.66915035823415,9.2020158021373
"2215",42019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2216",42021,NA,2.16272836477157,2.05858388391829,2.21341240930582,2.32692349764998,2.34429042718789,2.51412392582123,2.37262108211267,2.42896645214162,2.61183475264985,2.5519417208206,2.60719975901741,2.61503268855359,2.65236454507536,2.81368038337029,2.75661643896805,2.94664604923438,3.00507540177685,2.92393762586295,2.96877279404843,3.27262735861834,3.03836526521881,3.14795429323819,3.19721147281342,3.38119567317843,3.30453480056562,3.63514125083231,3.57351030039453,4.01033242914951,3.8117224414501,3.96683447273174,3.77625615101078,3.97986568853759,4.00757433797818,4.03125431128517,4.24825340964215,4.11370570290025,4.39444833689278,4.30773487464456,4.29147568523215,4.49754894899054,4.71100850116648,4.73524362556068,4.41231394093716,5.31276665752045,4.9133938365107,5.11543114746255,5.18155946947823,5.73852857353006,5.65369131913876,6.21006437125178,5.59595780714315,5.05793260177762,5.16733674892088,6.47998322458943,5.95762683044711,6.5867224099149
"2217",42023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2218",42025,NA,0.920706469193552,0.887376912379949,0.948197778558096,0.988148083839613,0.992158261852644,1.0598081729373,1.01023592755638,1.03965912919703,1.10464828110239,1.08679025119423,1.0940398010157,1.10816306963725,1.11630802490432,1.18255219863386,1.16757218026598,1.24812588798387,1.26562636858735,1.25691586663474,1.24802988907908,1.36206894341825,1.29020259966,1.32598320269995,1.34286281020185,1.42442409489664,1.38130311607696,1.52403126718687,1.51391921137148,1.69901535567162,1.55141058967749,1.65575285993486,1.56147047789545,1.6687633120267,1.66910886428493,1.67178007134011,1.72848020632962,1.71888728192148,1.82651204930001,1.79640830421916,1.78913624944352,1.92791173445633,1.95415664549689,1.98776649640169,1.86407154556581,2.13259554510913,2.02839222451728,2.10738151726212,2.15685884774061,2.34982951029226,2.26512583709387,2.518504159045,2.35545660366649,2.07162245056183,2.1557488728675,2.64579093744528,2.52156585689642,2.65533731854577
"2219",42027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2220",42029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2221",42031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2222",42033,NA,0.771308827751776,0.737630332164047,0.79114958932451,0.826700812932215,0.837377392599926,0.893616408702318,0.843596039242361,0.865398557049082,0.927421209504974,0.909628202820883,0.926910775688454,0.931759198822619,0.94275744366501,0.99666248661125,0.979345212822783,1.04288361093851,1.05835859564631,1.04193980689471,1.05267648074195,1.1528925321842,1.08048573493658,1.11082802521995,1.13144696494332,1.19117536470587,1.1681155305117,1.27095701268364,1.26217467182337,1.40623217579007,1.33715017629041,1.39592801240885,1.33315620452849,1.40752583897935,1.41432236200914,1.42185971035259,1.4889584466746,1.4515596451934,1.54580085405704,1.5209531104376,1.51371492436493,1.59712123133246,1.65945898771318,1.67323543624181,1.56249488549863,1.8202111987948,1.7311141790684,1.781008449415,1.81027320871343,1.96101567061691,1.95090928871263,2.12285005918913,1.9565566989459,1.771961564931,1.82196238182081,2.22991879878541,2.07842083727049,2.27166762084942
"2223",42035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2224",42037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2225",42039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2226",42041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2227",42043,NA,8.99389622678765,8.58299678555147,9.25145933097913,9.63270600799443,9.68669238183334,10.4210021289134,9.83522009476444,10.1415304527168,10.802190863537,10.5893759662867,10.738438158654,10.8263325165891,10.930038473607,11.5510562761143,11.4167290354657,12.185137971683,12.3379682421784,12.1029341923128,12.2256581497696,13.3170788423155,12.5804129388183,12.9740027467088,13.1090855721513,13.9642716769135,13.5810083838668,14.9012679219671,14.7006884177126,16.4062390357457,15.3128919469405,16.1566374607965,15.4253703948829,16.3051426359479,16.3458040323341,16.4225575314284,17.099129078603,16.7955258065982,17.8215513296901,17.613916736189,17.5246521770459,18.6027066573449,18.9664711845273,19.165941943125,18.1323774707872,21.029085902828,19.6300637619726,20.535268886234,21.0192064435004,22.9935155678696,22.3141215045319,24.5761442904509,22.7717226021364,20.4592000023512,20.9629120163166,25.9601206193237,24.497328218574,26.1193809598726
"2228",42045,NA,2.50001458175916,2.37532240377946,2.55692297916556,2.6789454058302,2.66523197347421,2.86908020733605,2.74978914020735,2.82431265341185,3.03381144292417,2.95364334212454,2.95958700367006,2.99652128308221,3.00472839163785,3.20308835726782,3.16237565584423,3.37706050157901,3.4444847648797,3.38210078945284,3.37523990900681,3.64356016749567,3.48329064003159,3.61021736549387,3.59306611472268,3.87047418006978,3.71288861977679,4.11963024191624,4.06719906217753,4.53091472007955,4.15803811598838,4.47479172076832,4.23388146824437,4.51573783474435,4.49876450359563,4.509379074945,4.7210603972631,4.60782091157006,4.9492931764811,4.77592501527602,4.81178010230424,5.12201681513133,5.21459721039415,5.35505501823307,4.88932136698774,5.88224120969798,5.33830195065577,5.74971414874571,5.85588405059767,6.30185911132229,6.2356728615555,6.65950613389938,6.29469524149799,5.47635364787973,5.54022399974365,7.05055810605508,6.68642055567224,7.15752418283859
"2229",42047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2230",42049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2231",42051,NA,2.50205287914766,2.38606559707971,2.55980450046008,2.71042664967199,2.72274410755283,2.92794011062285,2.76124122913117,2.80546922279754,3.03792408968776,2.95998598940608,3.03180512945463,3.03973609337023,3.08848405396422,3.28697577712924,3.23196083201558,3.44317793176192,3.55614201139412,3.38461883353946,3.47682642214824,3.78829778208538,3.52762512970191,3.70307490190652,3.74259470053906,3.95386490954032,3.86195167363806,4.29292599279099,4.11805465139274,4.69454649813592,4.55110574380753,4.65350386901203,4.41520121863358,4.65499737845522,4.69251669711628,4.75671114107985,5.02315451924496,4.8044956430082,5.15048538629549,5.06381454099792,5.02733820358436,5.19548868832164,5.49415115896748,5.51754576773671,5.10553824008128,6.51710247762188,5.76595876472368,6.12490073954636,6.18470792584541,6.9274447094982,6.75418256175837,7.44661619793681,6.54168302752201,6.01585242983298,6.09232708622263,7.74986592066625,6.9782227754908,7.95633422078359
"2232",42053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2233",42055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
