"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"2706",48445,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2707",48447,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2708",48449,NA,12.8620414157962,13.209435446313,13.0262659195442,13.7683301647241,13.7873014325718,15.1388924060022,15.4435173239558,16.0436781704374,16.045510467094,15.9228120196736,17.200175639831,18.2186054032167,18.6767753386852,17.9357095435535,20.5757270319153,20.8505021414173,20.5570883189374,19.1329531127727,18.7847630588704,21.8030114943259,21.8377603072623,22.9400200072317,20.8633805752435,23.1463515456386,26.9874114577617,28.3814627844944,30.1253276527874,26.5469821568493,24.9049463751913,25.7702751693643,25.9967647596819,35.4688165176152,27.0762455454265,32.9791279442431,30.4178421859527,26.4109246143943,33.3388774886228,31.7603686587396,41.9750223189046,37.6897447839157,37.6258854853551,34.6975451327448,39.8455796217921,37.0020010502746,43.6189694992389,54.1196993971813,58.0027962627816,49.9816112173802,47.1098492388892,37.7699117533031,54.7205930178515,52.4717709471517,51.4491922746013,59.0095759426908,55.4509648431921,53.5955801598908
"2709",48451,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2710",48453,NA,0.773434950345827,0.798915814913758,0.815850799881971,0.853753627377145,0.870944647566472,0.934902221594605,0.945345671158084,0.990163894258167,0.995904171187333,1.00416588048989,1.10888611803359,1.16482249406546,1.1870876438031,1.12893969755746,1.26395108539977,1.32652214289587,1.29787717014597,1.25327606913427,1.21633641171393,1.4371599199598,1.45960713401044,1.49743687829981,1.3531545241321,1.49294583093401,1.76334369971568,1.77244781519233,1.96306906405679,1.83633551565462,1.67973010369651,1.71664213973145,1.69706226002254,2.2139705476325,1.8224017703181,2.22749249340957,2.09728904586589,1.82910392964772,2.23462265796826,2.1305221825507,2.83814616342163,2.62385991122969,2.72048733357317,2.43246228608372,2.48668247569061,2.57577946748045,2.88495230714157,3.57259553603426,3.57395930085046,3.49436490209939,3.29288519297462,2.67347715762811,3.70886932716254,3.62295014595288,3.6768031432922,3.98413522088672,3.75754681431644,3.55382832636028
"2711",48455,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2712",48457,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2713",48459,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2714",48461,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2715",48463,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2716",48465,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2717",48467,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2718",48469,NA,0.494901239657327,0.517346849895015,0.527384195709643,0.554062510639132,0.560962126185584,0.594550404477801,0.605868683000456,0.633913561630341,0.639222796535486,0.640596645362648,0.719332113522921,0.747097917297873,0.748636079656033,0.73188475447597,0.801567866887886,0.840052930013925,0.818796412386939,0.815018669228331,0.796339119432828,0.922243829535821,0.960389308270682,0.976006369854521,0.877406700324817,0.963952168530766,1.10978669106374,1.10672994965948,1.21504982637183,1.14699295146098,1.0746741951227,1.08727929009569,1.09498817001015,1.37925731533376,1.19258334721317,1.44565608551781,1.35383580686117,1.21471224787749,1.42788492976871,1.32364694314491,1.71572541705027,1.65293359297985,1.7001244099043,1.52756953486674,1.56592791194734,1.60078730069617,1.67675638794742,2.09371975853269,2.23789448837004,2.20190011834235,2.07207945757338,1.75329342820865,2.40119388513346,2.29167709906496,2.3112804483931,2.40600533899231,2.3227826283827,2.19573013078087
"2719",48471,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2720",48473,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2721",48475,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2722",48477,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2723",48479,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2724",48481,NA,1.11675521126097,1.17090967670745,1.18941297366854,1.25063207243085,1.26170588826886,1.34097504879372,1.36978449070679,1.42839063098153,1.43533635643251,1.44592561179044,1.61573226218898,1.67551387469712,1.68362051355367,1.64418867053056,1.81377980698717,1.90790932804457,1.8518814654453,1.81940471712073,1.79184678024096,2.05808483820979,2.16093842684259,2.18324263598882,1.98898985866903,2.18246740923861,2.48170262955933,2.49579694562966,2.74508407025874,2.5974261229807,2.43204904061633,2.46845857985013,2.43063563442801,3.0876040744728,2.68596053825237,3.23198487307474,3.05232003759211,2.75837154463553,3.14435469550399,2.96137372026565,3.82717143887158,3.74154845039904,3.78989295731428,3.45920752578847,3.55975665578179,3.57858775760406,3.78580637303356,4.70957367809898,4.9982659006304,4.91383377480225,4.59857617782771,3.96730927489706,5.35883620269375,5.11178176005437,5.14573109088396,5.458264314608,5.18457835856025,4.94029643939883
"2725",48483,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2726",48485,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2727",48487,NA,2.45969207042266,2.51270790890175,2.48859472846809,2.67600637982919,2.7332774039339,3.02536643528654,2.93772541496956,3.1114270932651,3.19681947586858,3.1849969410746,3.26894359795758,3.4978220580331,3.67185757951986,3.52935695477893,4.16980664229494,4.372796337795,4.1577412338983,3.89965060137642,3.49001724875575,4.37278711485635,4.18615870637764,4.49004062313375,4.04295075315795,4.46875937002757,5.80437760549259,5.69222354937291,5.94342005214405,5.41517050870993,4.8755297746401,5.09212499811263,5.10872081401924,7.13726663431163,4.94313124320877,6.54481499628568,5.88451745997403,4.83810489485738,6.45497326165021,6.39335099911454,9.05546732639494,8.00887658560205,7.86064117011601,6.8468530499771,7.55996237041216,7.48011457061585,9.34709587492659,11.8823501010803,11.6566987964756,10.676998170192,9.90721361949819,7.63271139099683,10.3293597650582,9.09071093970865,10.0920142089008,13.3382915298324,12.1636581751015,11.9452579647938
"2728",48489,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2729",48491,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2730",48493,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2731",48495,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2732",48497,NA,4.76132522294717,4.94224045444307,4.94521107989665,5.24845219212815,5.29021584287763,5.8173122421732,5.90526135136087,6.14865305785151,6.22738134971548,6.30479641383058,6.57226585334174,7.04774039871795,7.43550981555574,6.99874436454163,8.10693516351738,8.56129785539591,8.449306316177,7.93169247100296,7.42995713805378,8.72880324147597,8.52198470750018,9.09741434840156,8.18917928389692,8.98509423252655,11.313038209327,11.5858643254919,12.100578174675,11.0694143209415,10.1869048722558,10.666108752469,10.6453461868149,14.9672310311247,11.1741135214664,13.9147818870819,12.7312574723213,10.5455416573247,13.9345122286093,13.3363129433986,18.2582692580473,16.4000413284017,16.3345616289159,14.2583570613474,15.7798015268048,15.8206125906437,18.849178088929,23.1695957729574,22.6227569498262,20.59776639892,20.2160872314674,15.5665487243697,21.8988817848868,20.3837214904687,21.6746979858453,26.2743289181636,24.220597892812,24.3757162825223
"2733",48499,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2734",48501,NA,0.476163644290213,0.491129410339563,0.489376085988436,0.510460697300202,0.525900955795795,0.570562651385117,0.558145113562394,0.568738587684502,0.579841890501745,0.597277338750038,0.627724089917159,0.652861978206777,0.675280425022342,0.658532797796698,0.735778429921645,0.751003911108718,0.738632939286099,0.703016917207664,0.66328395536785,0.801625658550184,0.764222882944445,0.80548352538515,0.729724425503765,0.797864267025172,0.985867705411858,0.940573118104866,1.01165609225075,0.979409376918164,0.921299911416556,0.934087164590954,0.924456249192646,1.16624120594306,0.86029665593969,1.11795245365771,0.999039641315094,0.870172021995781,1.11904090851636,1.10719956373263,1.5162478887618,1.32238074919635,1.28157115303006,1.13087138136778,1.27771606058076,1.44475381237577,1.51323596622179,1.75185522564447,1.69541072764473,1.66901013020087,1.7427380003876,1.33911534241229,1.69940183015399,1.60145886756249,1.77487018840795,2.06315723514406,1.8076395708545,1.82458468241242
"2735",48503,NA,0.227738339565363,0.235641902572203,0.236751986845419,0.251262370392029,0.255303477963863,0.281344412745493,0.282470420655437,0.2947431675828,0.299645392576617,0.303831762167086,0.316353597115108,0.338519399511312,0.356325686849434,0.339211683524422,0.390950889819498,0.409654622619958,0.402278739420657,0.379850547837108,0.352099536695816,0.422421824951619,0.411254680678498,0.437442614410229,0.399461436991532,0.431808930464137,0.547682836123754,0.548594762534657,0.577736607973827,0.539411192127835,0.493770641528643,0.516575278528143,0.514740388436895,0.711499224143634,0.519078203622443,0.661335574226699,0.61390436851826,0.501678229106281,0.658331891681962,0.644800825945789,0.89842957524885,0.797415870946126,0.78946028785863,0.69356578291125,0.747648330009698,0.770009368573905,0.919411932644632,1.12337088724865,1.07470188220049,1.01666838763172,1.00826540326457,0.756929198975759,1.04881115813152,0.978605113259939,1.03709252100565,1.27601344028174,1.16809541325126,1.16601351103498
"2736",48505,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2737",48507,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2738",49001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2739",49003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2740",49005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2741",49007,NA,1.03577990157514,1.05997540285074,1.07739026552637,1.09815740207885,1.1381614845324,1.16668812053554,1.19163810411776,1.23198303188097,1.24986361957121,1.29218094558581,1.31421688405254,1.35659794363433,1.38922852164377,1.40733709430874,1.44886984594732,1.47927718419606,1.4762564270333,1.50771667131443,1.54376260774071,1.62133841453786,1.63038556989295,1.65222085670375,1.68441223480828,1.72239438684201,1.84634307981089,1.82742716563158,1.87884972396826,1.88692540559688,1.89624972393418,1.97575174804694,1.98046166588001,2.04462280312317,2.03471011659693,2.11561966361082,2.13840076334796,2.15795687823947,2.19977852666278,2.3293511447565,2.3933147550629,2.32293837333048,2.4376384412291,2.37785723865144,2.41987641446619,2.62976263283112,2.71484790114511,2.63464881887437,2.74597645959359,2.71987782458488,2.74947310778156,2.70269012204054,2.76902249288036,2.84231672879233,2.78243601139107,2.89118249726063,3.01165661534146,2.99686711255599
"2742",49009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2743",49011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2744",49013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2745",49015,NA,15.550342640228,15.9437027778556,16.1808023280941,16.5013819106897,17.1039102440854,17.5486361150887,17.8981554279902,18.5156031054184,18.7838631634838,19.4447264261127,19.7563190640519,20.4132224022668,20.8477184990847,21.1178164099679,21.7875891550739,22.2681433199718,22.1790235875211,22.6490728021161,23.2359028221022,24.3778507859573,24.4762527808789,24.7881515585381,25.3011574737342,25.951811084811,27.7606141910464,27.4549926070073,28.3266474094207,28.3712874187945,28.5507772417949,29.6420726351874,29.7383322425079,30.8370054439909,30.8418672124007,31.8855925895032,32.1032542405988,32.5162241530925,33.2026649809145,34.9219775244562,35.9108792928537,34.9549724911622,36.7472436085349,35.7955750259251,36.4569708995028,39.59576095046,40.5872273422803,39.5992253344536,41.3209714636633,40.7309360379112,41.4246032723947,40.7766502751376,41.8111560427576,42.8144640681031,42.0196652476231,43.9867095609779,45.3008547719655,44.7422050845432
"2746",49017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2747",49019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2748",49021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2749",49023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2750",49025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2751",49027,NA,9.86311543023293,10.2010316921739,10.1785603578675,10.3465393877397,10.8612766532094,11.1623187221044,11.3025832781289,11.8979258887334,11.9741804526156,12.4592641433687,12.5663601283757,13.0619752726194,13.3458243449927,13.5120651738165,13.9170066124035,14.3011931542959,14.0457172450585,14.270004900887,14.7481863411611,15.7097278912704,15.6808346765592,15.8692431182265,16.1884157407831,16.5789324110158,18.1676841493922,17.7615681114285,18.3045830905239,18.4140135698586,18.4915119633509,19.4798228409229,19.1667158722455,19.598866543936,19.8246926381572,20.5806512403806,20.6316179556304,20.9142346513275,21.3463606163186,22.862713877419,23.4770132032066,22.3045158835742,24.1992747440286,23.4440932880572,23.3024931295313,25.9951180123116,26.7792704756511,25.4515584283117,27.1096445728215,26.4544692410016,26.8155676360457,26.7006889589713,26.981420910975,27.4475827225546,26.7705137528835,28.3787604358675,29.419229566242,28.739805662053
"2752",49029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2753",49031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2754",49033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2755",49035,NA,0.17041885919008,0.174888577708914,0.176098410922508,0.177738560434057,0.18754419260225,0.191373742880859,0.194744525060127,0.205299777902863,0.206183169554365,0.214623033475411,0.217195465033497,0.223770474690618,0.231212511613979,0.234215053598295,0.239301912234203,0.246812899546095,0.24307749793825,0.247433443040184,0.253732450845509,0.270124905528646,0.271888441902168,0.273747754186761,0.278492806561955,0.283318843790376,0.313453267283205,0.307669017922783,0.31293189424419,0.318579961586445,0.317855405612417,0.337455492272173,0.330886980645034,0.340606437427036,0.335073500433074,0.352794480292016,0.356898572738685,0.354976457595715,0.367373757466846,0.397010553156195,0.409116825675793,0.385964789535443,0.41428486793379,0.405299078316827,0.408262038539368,0.45085219232631,0.474002802947589,0.446278224044741,0.469380335570884,0.464774558092368,0.464682679178767,0.456289588042614,0.470200087154556,0.479623806634388,0.465170445982898,0.479434082151226,0.508290649769155,0.5055089762593
"2756",49037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2757",49039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2758",49041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2759",49043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2760",49045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2761",49047,NA,3.26005189905912,3.33017280353624,3.39267629068723,3.45839293933919,3.58434349446932,3.6669441565182,3.74990269366237,3.87253254759737,3.93630149989013,4.06039156062487,4.13818271553243,4.26088792044336,4.37215775695107,4.43048523191505,4.55712654309567,4.64657784878223,4.64526304997033,4.74731540416458,4.84441369157982,5.08352676646674,5.12451119800606,5.20079507397377,5.29369670904045,5.41942788774517,5.79301226150608,5.75248593206512,5.88519771846112,5.929472805815,5.96376280128935,6.19737656557745,6.23097021779162,6.4550194771799,6.37477012675133,6.64017489950019,6.71870713571775,6.74671795706504,6.92308477822032,7.29081041526432,7.51658875495673,7.31159372285565,7.6341336253586,7.46393192890219,7.62690937737104,8.20604786506304,8.51434701034214,8.27512066958656,8.6055037926306,8.55922597778709,8.65954889819906,8.47770253246332,8.75304659957096,8.93568525965487,8.77823720163024,9.04232919704786,9.4525855991982,9.46743132368483
"2762",49049,NA,1.79491227320608,1.84320097465086,1.85579624694909,1.86982376591238,1.97082365653845,2.02222529064246,2.05618246648677,2.15330121233182,2.16297064110702,2.25450808021497,2.28530507811488,2.35706653424968,2.43167123591629,2.45577401046571,2.52016680494964,2.58982865225959,2.55915677512442,2.60607744306816,2.67473541276694,2.84243470539409,2.85232494938652,2.87575946098031,2.92621478663054,2.98307700617699,3.28797227568355,3.2174198925652,3.29536146255808,3.34090894791951,3.32302584994192,3.53075701650783,3.4900850561543,3.59782821467544,3.54392229424494,3.70956847319705,3.74361503781111,3.75606841704703,3.85219201051548,4.14592087805609,4.27085194620649,4.05343203849892,4.3441055561517,4.22634081749246,4.28707440161136,4.72113389310718,4.92564818931391,4.65680836999696,4.89055901036267,4.83391420904134,4.86535003787761,4.75280708631214,4.89174012136274,5.01845286348405,4.87599263955531,5.0832562832795,5.35409006887691,5.30588901433569
"2763",49051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2764",49053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2765",49055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2766",49057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2767",50001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2768",50003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2769",50005,NA,0.209326759591058,0.215527443610506,0.21793437325765,0.221440336193085,0.228030705357155,0.228241094549784,0.229337347063701,0.235342524620649,0.240284449243819,0.244063672003821,0.249062170447348,0.255142230722153,0.25275200105303,0.259755351433567,0.259096645950271,0.265917973337085,0.278565794195082,0.269692655345285,0.280243639824131,0.289382481114807,0.289267273381426,0.301819126732104,0.286510239677184,0.308685552948202,0.307257105292065,0.323781005898387,0.315884058741076,0.32110339791546,0.322242080619587,0.333380897624638,0.33742787341373,0.357013639813555,0.341192954898993,0.351246275700193,0.341622676748845,0.340559178885645,0.354961066014768,0.36013910349103,0.374386991318237,0.383089369128668,0.38726144859511,0.373214349800682,0.390422376100454,0.381340737482658,0.40212723645487,0.419101318702512,0.430190487513041,0.425605278650383,0.425439798198068,0.432043930420482,0.445322979889245,0.458444360620539,0.476558338420926,0.48058137777367,0.457881957981662,0.45082701564574
"2770",50007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2771",50009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2772",50011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2773",50013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2774",50015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2775",50017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2776",50019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
