"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"2541",48115,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2542",48117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2543",48119,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2544",48121,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2545",48123,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2546",48125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2547",48127,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2548",48129,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2549",48131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2550",48133,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2551",48135,NA,2.987267371518,3.02383025101954,3.12130472226644,3.2252123076078,3.31201774929511,3.35950450094517,3.41317837897204,3.72307909718714,3.6543647759562,3.72750839682167,3.85422844687586,3.99367617887005,4.07305494493076,4.11830376134466,4.19851376178464,4.57072084398333,4.08244174485162,4.39295105203872,4.32744200983424,4.57771317593607,5.00096375359426,4.68812423908607,4.9065869704983,5.51478225190959,5.26851174900789,5.31411084606876,6.18312733727569,6.02940595016172,5.93864040525047,5.50823301971332,6.34197852549908,6.33061358544504,6.85560956089383,6.44702268862926,6.80458216817759,6.56235501180941,6.40030553390366,6.93619917875061,7.30636008930651,6.86856776072617,7.88336544571932,8.06941907612333,8.85262052100425,7.30046532362024,7.83182365291818,7.90524948644224,9.1569413588737,9.95914134502121,9.75141708607797,9.34661264399165,8.38858939532459,10.9975705588809,10.6251101696355,9.98689923653844,10.1441721936889,10.0874372898015
"2552",48137,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2553",48139,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2554",48141,NA,2.09105590755468,2.14245036033504,2.20242606748324,2.29933829139505,2.38133973573536,2.4033931261171,2.47551361283696,2.62350030220029,2.62940764298399,2.7140847785868,2.85220715070255,2.88150215031748,2.96500355049972,3.00653862231376,3.13273711968858,3.26465523875023,3.17497651909814,3.36830376529608,3.4185034893622,3.44629780985315,3.76715865390248,3.64460122734762,3.78556589595127,3.97430264446645,3.93104841772984,4.10841424241335,4.49967584230434,4.5232013612783,4.61394197101538,4.40286254666358,4.8804236133428,4.81132643585969,5.19610104153394,5.0586542439618,5.39407201482238,5.16313249248356,5.17056764966376,5.553620236316,5.7385281773435,5.5414806566025,5.83790100622434,6.01439152267261,6.49787565460346,6.11655941030419,6.47837150016238,6.44750394532299,7.24467375602421,7.33255677786244,7.65684796620151,7.13453455322022,7.31163398157865,8.04397584139244,7.80895722694533,7.75849144816158,7.59344215470845,8.50183530356235
"2555",48143,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2556",48145,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2557",48147,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2558",48149,NA,9.79200707438669,10.1350823058568,10.4435268076824,10.70234172354,11.1390560143535,11.1025531587189,11.5886674695338,12.5744895417065,12.6255766164358,12.4819220485661,13.5801763688442,14.0291081007214,13.9622176992339,13.8917385352971,13.9347271118299,16.4079496464113,14.0442270259761,15.6690728627444,15.5638910591453,16.3906114689569,18.0285126467857,16.524970879861,18.2260112364165,18.9958090093156,19.3841726622569,18.4373470119111,22.2492698938941,21.0935401198812,20.7226831189087,20.1548788658028,20.8671354196403,23.7420034366158,24.7356236720039,22.0434825106441,22.1550869357034,25.1152144105237,24.858943567313,26.5587499653717,26.1036982656518,26.4774397550649,31.4010963172362,32.1581201073372,34.4304156358186,25.9053955073217,27.2797360997728,31.5972850765739,33.2412182422652,38.8444775575789,34.740789617468,34.9188952606382,31.8014996454731,41.2164527279872,37.5485454388632,36.3808464691081,43.545960886642,34.3195638692685
"2559",48151,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2560",48153,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2561",48155,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2562",48157,NA,18.8745396011177,19.6299031407465,20.1521547862186,20.7000250367683,21.5538022735323,21.5886208420865,22.3892827249103,24.1120038478093,24.2092849533112,24.2234378203985,26.2444751500122,27.1540469579103,27.1831857390074,26.9730878351805,27.2769373817169,31.6823981435122,27.3373754407881,29.9606086821641,30.3490900706712,31.7283974576615,34.8557061172342,31.8458209981229,35.1784209294965,36.7683024065961,38.2272152927968,35.7557829061305,43.0102801411245,40.1674745551898,40.5423658947521,39.3174792916065,40.957481480383,45.9530085831913,47.7237572320182,42.9636291846653,42.9376615581357,48.2260342827652,48.3388320144076,51.8001351652254,49.8108465696808,50.6768485419674,59.4550378246923,62.4810684075848,65.0539519756449,51.4316205049335,53.3110354320997,62.0573748249137,64.0861357836837,74.3447001739699,65.9227071226561,67.2855749042636,63.5713547097375,78.6768602965726,70.3874163816596,70.6267364238467,84.5998134178685,67.6620675821493
"2563",48159,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2564",48161,NA,10.4118639199114,10.7595715828365,11.1047403727065,11.3546669998076,12.0177181253553,11.9644217564608,12.4038493674766,13.3788362821886,13.4468618315878,13.4954754867342,14.3430240602933,14.7485336833681,15.1424457303368,15.2285524423322,14.7337629324808,17.1888006618848,15.2186293730628,17.2774088374455,17.1165740176203,17.5771639258136,19.1318733129277,17.5997888301475,20.1804677030841,20.4821502397889,20.7455598096132,19.7690910538758,24.1473678545386,22.1262323417421,22.9851089222344,22.4502640643864,23.4641844777937,25.9159650165529,26.2022668253905,24.1961480540626,24.5589275558587,27.1101326839882,27.5886705332086,29.1173642053337,28.5415221014468,28.8277183187309,33.6868865425097,33.6535212330305,35.6961705148233,29.8779513426185,31.3469464947217,36.198274137193,36.421967129476,41.3313984222688,34.9030965960878,37.8289083206624,34.9337034081827,42.5441331996608,37.8590393395311,39.8492915889288,45.1898323687304,39.1742905318215
"2565",48163,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2566",48165,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2567",48167,NA,0.00995329273511185,0.0103116314725431,0.0105411863157792,0.0108247584682255,0.0112216917089467,0.0112326380793998,0.0115469060216205,0.0122610502113201,0.0123426185798454,0.0124459608699292,0.0133064099836846,0.0136879161576112,0.0138101726873456,0.0137315439211642,0.0138479155831739,0.0155918629033753,0.0139282386557873,0.0149448519265244,0.0151552202603906,0.0157600737368253,0.0170738749208317,0.0157784953788473,0.0171004643349942,0.017922372104628,0.0185816434497528,0.0175724395063074,0.0207261230244085,0.0194155471386458,0.0197232958834013,0.0193587957635122,0.0201588235105227,0.0218665337038173,0.022605513691009,0.0209830096739091,0.0207897422276716,0.0230974143934154,0.02337738113965,0.0244020369445058,0.0235547033835905,0.0241643056948256,0.0271450187147145,0.0287656543040706,0.0297231341882784,0.0253262555547219,0.0255009214320926,0.0296545368087715,0.0302415060497669,0.0343563572913727,0.0302070059475938,0.0319553895434147,0.0307291789365925,0.0353925588219404,0.0314516460367755,0.0323767677486417,0.0382031707244743,0.0326394900895751
"2568",48169,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2569",48171,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2570",48173,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2571",48175,NA,3.28927130815453,3.41298983323084,3.50421847426497,3.6086526767571,3.73793662755564,3.72362198560066,3.89703200769984,4.22784236536859,4.19386547879351,4.21823438450848,4.52232962879788,4.72807497260861,4.66577686227447,4.67133611125317,4.71678568490348,5.55758968386689,4.74831025032504,5.2791776822222,5.08877941892006,5.54094847394919,6.06399021687011,5.60061511244874,6.0263702035011,6.42163208261892,6.43527017471651,6.18733731183232,7.50762134291584,7.24581487151937,6.74851042046701,6.75448224674288,6.99568679556403,7.93762943475873,8.38623159804826,7.55178613708765,7.65716018376666,8.42771405660391,8.27163847351271,8.72768111798943,8.59922311983775,8.92813642531442,10.2150185925678,10.6657254892397,11.3691280704614,8.59706102888888,9.10495381576557,10.8670238533403,11.6244739283145,13.3254792701514,12.1319854788232,11.9790048843375,11.036276172821,13.6165636524434,12.7077565461204,12.3453379273788,14.8797251629838,12.0250543012267
"2572",48177,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2573",48179,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2574",48181,NA,1.56351595927186,1.61725914898851,1.67805552704775,1.69587164174073,1.82024031269448,1.79620168499937,1.86578212951941,2.03736404235767,2.04964314608132,2.03273859882924,2.12237838813054,2.2108999752534,2.30003028383755,2.32651707019326,2.21162020406345,2.61617010730297,2.31503122326673,2.66622387371441,2.6651543033103,2.62719398506115,2.84693943269928,2.6724282966304,3.01232482995769,3.15468536737503,3.16540068752719,2.98000469430067,3.71587887182888,3.39543112637825,3.47643581315223,3.52941595694016,3.68278785156721,3.82707993700273,4.00920933372784,3.71118053232,3.7023147420106,4.11577841204591,4.18140600108181,4.38926654128729,4.41197609288204,4.35185220662714,5.13386547268228,5.18155558330072,5.43994086140565,4.8021677777136,5.01635410982614,5.48094463433368,5.78973236780979,6.27855696123266,5.20878646269573,5.63304914290459,5.26039761215027,6.58164323584214,5.70725330872716,5.81087716624567,6.44129678792555,6.11612465289834
"2575",48183,NA,0.140183827748384,0.143778447779525,0.147127729848381,0.149173880365467,0.157643136217606,0.155818145324097,0.159429806293331,0.169169452026704,0.17049707471817,0.170441870633225,0.179423543454224,0.183961094523725,0.188147087440917,0.186995593116879,0.178911732916409,0.208094837853769,0.18342226774437,0.20597008078781,0.207232566161552,0.210297898699557,0.226680231974507,0.207141780935866,0.236339163150853,0.243056341866108,0.245790805366238,0.2288139271445,0.274638792153258,0.253692135595432,0.268884684254259,0.260155663554679,0.270457251015419,0.287391406989696,0.29213030930274,0.268548490292043,0.271613089419765,0.299004155158781,0.308672973977834,0.331009262584055,0.31787670240585,0.319531549484012,0.369805277216482,0.378261320605854,0.382254029373123,0.33733875026707,0.352982381100094,0.396508527115674,0.398736186796332,0.434935990209545,0.362882863714332,0.400618680273192,0.383265808033708,0.457108991954065,0.403569634065087,0.411197755985099,0.456775513610402,0.419826096205311
"2576",48185,NA,1.70714978913565,1.761422954806,1.80823156846826,1.84452958692574,1.92999657577196,1.91657355780287,1.98813750549711,2.12341152123466,2.13065100910699,2.12699472828949,2.28082859511276,2.32766154863995,2.36231311038826,2.36100753909484,2.30500934812325,2.67775948590155,2.33717726006228,2.61693406959933,2.60473634103196,2.68594543165888,2.93093755621496,2.6887575672192,3.00960466426669,3.08572413437336,3.13346115511069,2.99858266934658,3.61705949825957,3.29542107100257,3.42271886035451,3.33228082133724,3.48533640025817,3.82845933800524,3.90355362388746,3.58975358821405,3.61454768309746,3.95324833936681,4.05201640240589,4.2004033943642,4.11826913637477,4.20953447496269,4.89697639125237,4.96012364341056,5.2388814367053,4.2780988394751,4.40934372271513,5.18304630581039,5.30647036040417,5.99641900178445,5.11471636508611,5.50443671202224,5.14153871799805,6.15172458092984,5.53279303099259,5.67499067712329,6.57692373669403,5.55892185496752
"2577",48187,NA,2.71510777960787,2.80953877006767,2.89911713335675,2.970410006441,3.09061892622235,3.07579316987363,3.22055307724886,3.49312386905434,3.48721981374846,3.48094226081993,3.74820387068242,3.88193402099264,3.85498258406037,3.85599234096158,3.86670668130924,4.55566784235349,3.90892268378735,4.40278590014814,4.24267197179276,4.5375892406643,4.97529092424966,4.63799842199712,4.99733150503402,5.28218968061239,5.27265200342526,5.12035513221002,6.17755256483538,5.90536892961579,5.63557112669987,5.6502533621779,5.87758847443927,6.56206686402043,6.87643933689885,6.1842495283951,6.29515198306715,6.94308682783229,6.87332321330557,7.16651351185079,7.22772062964448,7.3657463110733,8.6291327100267,8.73012586413787,9.54871426244643,7.13402869639701,7.61096534595662,8.9226793745432,9.49187103970696,10.8224832738278,9.78328176062327,9.88370951426622,9.01975347419402,11.3139549410077,10.6614453592254,10.2487051607186,12.1491725230066,9.87972668877064
"2578",48189,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2579",48191,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2580",48193,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2581",48195,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2582",48197,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2583",48199,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2584",48201,NA,6.53457962186389,6.76978439148579,6.92440361090928,7.08002412450382,7.35527550932995,7.34735966731829,7.57590114608978,8.09641456845242,8.10986508889726,8.1279363504842,8.75624254308282,8.98922527278868,9.01829031103799,8.98098652293186,8.9959884592083,10.2794919898867,8.97427731111513,9.75059392339317,9.91714190387185,10.3111061212716,11.2373743088307,10.2240475287646,11.3569411012994,11.7516188418828,12.2252069286279,11.4146318285691,13.7610429478979,12.6710918415408,12.9394909322654,12.5504572053744,13.0802875841632,14.4941255101655,14.9092385808542,13.5608712121453,13.5200757268096,15.0676449656173,15.2730063437638,16.0754380283395,15.4995514187604,15.8626256990878,18.3451993726113,19.1654126562971,19.7855941034735,16.1583297056555,16.4913210139527,19.2537573668108,19.7409914591423,22.6604408527053,19.8836703994327,20.591362149014,19.7147781604745,23.9023606170081,21.078974357191,21.4494654099319,25.4744970552454,20.9833055363728
"2585",48203,NA,4.39611857595667,4.51914339405868,4.62176127703611,4.67040842602937,4.97962796183047,4.88652070540721,4.99744728198331,5.32936212128468,5.35813752347488,5.35211308258268,5.63186146534177,5.77169999518651,5.92157117753597,5.88276839806524,5.59935883757985,6.56760520103496,5.73434047069861,6.50989568315613,6.5195841166352,6.6180566223524,7.11948643093104,6.50467647084647,7.4651712533071,7.69299143571571,7.75550599007685,7.17486692399541,8.75613909735269,8.04745031965741,8.51994965077875,8.23184235473472,8.56142712714386,9.05886430597113,9.21724617046401,8.44032599806823,8.55239244071866,9.44926759209836,9.75044128856959,10.4872924873272,10.0869970099258,10.0813942732853,11.8112034095485,12.1190461088554,12.1631849921178,10.7290344235328,11.1968909182434,12.7509604032836,12.8918350718741,13.980909436539,11.4670776150797,12.6904317696924,12.1002216875366,14.5164147324816,12.7783633002268,12.9057488582829,14.3496217289294,13.3597730146039
"2586",48205,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2587",48207,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2588",48209,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2589",48211,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2590",48213,NA,0.721092049705879,0.746271203860787,0.770186578574209,0.787864014489407,0.833546996063984,0.830882364372239,0.86333495812292,0.925083077753505,0.932416612714009,0.932838074745814,0.991809180815739,1.02130555991595,1.05161101521082,1.05971134567903,1.01684749994206,1.1951931908255,1.05361667275474,1.20119901120006,1.19953896929921,1.21790648313391,1.32431187381153,1.22210598333205,1.39448327412763,1.42855788791883,1.43766900340599,1.37627753751643,1.67296475407874,1.52565498622563,1.60112671582157,1.58616105403965,1.64902596874844,1.77889151919182,1.81253929517841,1.68907457546314,1.71067059285663,1.87611182453177,1.93244235960954,2.01451972209798,1.99205130904655,2.00822600589727,2.32951476726,2.32827542595708,2.4660161664463,2.1247659915839,2.22892156075679,2.51709357229976,2.57104164223106,2.84965770494939,2.38374274017638,2.6312604581302,2.45949722507509,2.95333474796418,2.62621352751843,2.72720096960156,3.06749393764979,2.73792042649959
"2591",48215,NA,1.59349907265914,1.65880091405504,1.68934769527347,1.76715936413384,1.8134063354888,1.8274719955304,1.91764420685101,2.03175311880694,2.03347055952806,2.05426836636025,2.17320702013837,2.29888998231691,2.26188555098205,2.24056165871673,2.31007340076082,2.63492206517273,2.36407970960942,2.58325883819331,2.46674979033085,2.7082186337402,2.92292142200329,2.7679250593325,2.91803743382607,3.09503502128528,3.13090255996889,2.99603422461996,3.58919629343626,3.51748777823214,3.19168790394459,3.30892285401212,3.52681900029715,3.72085860044884,3.92173667532515,3.74074231888229,3.81523509367133,4.21092773338134,3.94941018898653,4.2836383294173,4.16629526435519,4.3794440778083,4.72432747483015,4.96552758674241,5.26203698035945,4.24934234679403,4.38453391010137,5.79319057406602,5.90650854431367,6.47410925307556,5.95075973147832,6.27849973745916,5.70641310474068,6.40229037916327,6.10473047995573,5.69673094693167,7.09144839296357,6.1169620987135
"2592",48217,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2593",48219,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2594",48221,NA,1.7932805318106,1.83670750602416,1.90993634343567,1.94508267969388,2.05577414250912,2.04403288267487,2.12003082491165,2.30998689399888,2.32915575147782,2.31896950960972,2.4216871859655,2.49375458650204,2.59511103142332,2.65825601918109,2.55492178792761,2.99229835768732,2.64096614487066,2.99298453451851,2.96071352719952,3.02248976114433,3.23330576143196,3.08024927503402,3.3785379533291,3.55286458864162,3.53324090463843,3.45764880853173,4.17098834360117,3.87756373805545,3.87761097363134,3.89786082197621,4.09122522177164,4.45820788958004,4.52682442946477,4.19465748887249,4.21388533297472,4.75304691002094,4.60767873735012,4.89683674780887,5.02027861029313,4.81984013139392,5.66169099334402,5.64290491464732,6.18046950811635,5.19287483232443,5.44147624622268,5.98033484593039,6.2969739532037,7.03834965290397,6.38292271204363,6.40117140199329,5.70731265960451,7.26985645094262,6.98762872083296,6.78874243627639,7.31126009242073,6.71639069804023
"2595",48223,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2596",48225,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2597",48227,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2598",48229,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2599",48231,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2600",48233,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2601",48235,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2602",48237,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2603",48239,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2604",48241,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2605",48243,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2606",48245,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2607",48247,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2608",48249,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
