"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"2623",48279,NA,7.84242389816398,7.70427187883961,8.15075345385699,8.2246831171251,8.60636184170501,8.7245933591903,8.99995625586885,9.01192507299705,8.60535107194643,10.0814056770411,9.60507220638239,10.3220426555874,10.4162636260827,10.9057735794735,10.5693381205699,10.7833521232131,10.0342039943598,9.9716244062993,10.7386847350686,13.0035361013227,13.6161554741308,12.403066682349,12.4041518883894,12.7066049758404,12.4232295786349,13.286593736604,13.8774148772157,12.4833809157699,14.1564024746495,14.1377177494463,14.0950065468855,15.3218974746477,15.231308660525,16.3958860920491,16.6273907265419,15.2632974082791,17.8172706395418,17.2463394585967,17.6736949918581,17.3805432589576,14.3415964673941,17.0951471590095,17.9238005218197,18.6407256474991,20.394937678539,23.0272971043484,24.2657889586533,22.4658579502252,24.2006984455287,24.8614977466147,26.3518172619739,22.0052469215298,25.8528374885614,27.9021339309175,26.7771994669485,30.0464991755682
"2624",48281,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2625",48283,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2626",48285,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2627",48287,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2628",48289,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2629",48291,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2630",48293,NA,9.76083851437865,9.77186040666878,10.2932402542507,10.0989689122608,10.526850142896,10.7584714416091,11.5282508120155,11.8720016897138,11.4476877908315,12.2964722342103,12.4075438714958,12.8496816752847,13.6600495630644,13.3475779596154,13.1804961093365,13.7279611801618,13.7288403191198,13.0041341601215,14.5504665650421,15.0859578301268,17.7505368108639,15.4936355869639,16.0431459401275,16.3317985782896,16.2578593825758,16.5474569577172,17.0154753712142,15.6814809464455,16.5737900423104,17.0305889061048,18.3106791454627,19.3701170950843,18.3315348521555,20.6492562602956,19.8774502394961,20.0208157578199,22.3276721281381,20.6293041189796,21.0837773205335,20.6358569766201,19.1942899265428,19.7389315624227,21.282558285885,23.2067383078147,22.9965287910975,28.0576178677197,29.7847600856435,28.4279148789507,31.6829240400072,28.3261144594588,31.6434266159467,27.8951172447098,32.5222736763781,32.4153405973334,33.3340440541758,36.176557005282
"2631",48295,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2632",48297,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2633",48299,NA,1.04252104372654,1.04804059687933,1.11980716953958,1.10792977951283,1.16407879141352,1.18539814098852,1.26524320428734,1.30521181012029,1.24787931961426,1.37779730599855,1.38162424069876,1.44957646964925,1.53411391696744,1.50716021540694,1.51395468781596,1.58730745680892,1.5666751449938,1.51132576534275,1.64420610293155,1.81784693239238,2.00756690646832,1.78297464170471,1.83383677674841,1.85795390432405,1.89849510978124,1.94260644619176,1.98732734131929,1.83361112279091,2.04392125063855,2.05193873838669,2.09820076486763,2.31123858284558,2.16010103810087,2.41655595325587,2.37781383691523,2.40512641957997,2.76222023456861,2.44367732209918,2.54140472992377,2.48765612904369,2.30037303861311,2.44408791254601,2.67085049070251,2.78231908689031,3.06688851663576,3.46584241577212,3.53680185555995,3.4849812732509,3.82401143596771,3.63100087911152,4.03894828170917,3.50534118299748,3.95850263963495,4.27741066035214,4.16842314723458,4.45620163582162
"2634",48301,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2635",48303,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2636",48305,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2637",48307,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2638",48309,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2639",48311,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2640",48313,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2641",48315,NA,0.818300956967351,0.800494081051669,0.844828528687704,0.825816807650065,0.858743066327277,0.887479998576384,0.95527946145934,0.95619893971506,0.915162728422247,0.997098313913829,0.988260420235301,1.02225043337118,1.06604811858837,1.06442078483493,1.09277837637249,1.07299045383492,1.08987470403363,1.01205465892234,1.2013580245485,1.16332304902319,1.37025002947263,1.20210461788199,1.26224582228754,1.31200429120903,1.24400915064869,1.28578026349168,1.29855241973669,1.23893542742607,1.24871979274703,1.29104055186562,1.44581781528724,1.48713448344705,1.41725657930546,1.61396084445188,1.49877450650611,1.52547795109885,1.62473175008919,1.57903495059151,1.64565589330642,1.63971036654588,1.51303305372971,1.4988148428432,1.67481008629985,1.84183652943921,1.72558328543702,2.31061437922218,2.56109033353423,2.45307576883252,2.61039589389392,2.2197154158139,2.39342156391539,2.07428734637072,2.50582534540378,2.50147837218079,2.61195433283528,2.96457427033736
"2642",48317,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2643",48319,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2644",48321,NA,24.6806955020954,24.9533631513525,26.4209788422101,26.0513893496743,26.7946338254797,27.7720719686036,29.7056007297598,30.5993108687535,29.7831295573619,31.4899968270257,32.8018813341547,33.5434874553089,35.9603135414144,34.8951151752294,34.98028623752,37.2831487242203,37.8322967996308,35.7550666651721,37.8149767374672,39.0405205192379,44.9291445986523,40.9515360315269,41.8831628783826,43.2218311906419,44.3666911375682,44.6365159058829,45.3231977863931,43.258446012497,46.4215247184574,47.2096152361579,49.5487905668872,51.4563430360219,50.5240189081243,55.2956644775327,52.6817250864162,53.1285964469115,58.8144491944367,54.5781901042813,56.5088676137317,57.5195525929755,55.1238200836111,57.3226068491497,60.2553340414737,64.315801072372,66.1332260543312,74.8898907326549,76.3189087945228,75.0031016573135,87.504958484344,76.8402040910977,84.2894828536708,77.5890575541318,87.9702840151176,87.1796902255025,89.0068112841425,95.3430381755862
"2645",48323,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2646",48325,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2647",48327,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2648",48329,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2649",48331,NA,8.58088739660135,8.61172918917809,9.14998431290631,8.89401412923762,9.34664473194197,9.54552880465196,10.1370146824403,10.5819218017809,10.1317488856685,10.8942690352066,11.0135480697583,11.3960188816327,12.1725252590259,11.9960167349481,11.8061153360285,12.3224604451562,12.1023615378211,11.5802258396552,12.852436063655,13.6648518100511,15.8723458742239,13.7981614730765,14.2378811083726,14.3501982506022,14.475495055099,14.8033513370297,15.191114633925,13.5886285170839,14.8509733109618,15.3877695392656,16.1772686160373,17.2199033848871,16.3001204962305,18.2098060750195,17.9414604136589,17.9565297426585,20.3510041873985,18.5255421883886,18.7881209977771,18.4440193650353,16.8423647933324,17.2417058864342,19.0277539819486,20.5444326296468,21.0377674481365,24.9934469997684,26.4407034136031,24.9148046436509,28.4078227675074,25.6473976984095,28.5940210926885,25.2547122068391,28.8355557548638,29.6572852706022,30.0647880577962,32.5206244233255
"2650",48333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2651",48335,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2652",48337,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2653",48339,NA,1.83563488603756,1.84966769722573,1.93470935246997,1.8970787749969,1.96121394580885,2.01773399033409,2.16452523146071,2.20953959341177,2.14073757053867,2.27250448779653,2.31781543029377,2.39814500721055,2.55853319734846,2.47612776860317,2.45670249546092,2.56248597544144,2.59591163738044,2.45139563089706,2.70580244967703,2.71758905491417,3.20712676276221,2.8521592035588,2.97770071408283,3.02736452861825,3.0572833558746,3.01289559289245,3.12419011187207,2.9440873604167,3.10975461754361,3.18326935515667,3.38934547726805,3.56834584496888,3.43016698391145,3.82784365682292,3.60442417555828,3.58858148636585,3.95350875849178,3.76251598852098,3.90452164233707,3.80267231909823,3.66084044856577,3.75395523613147,3.94125088518056,4.28951658726905,4.24919351816467,4.98800359419668,5.33088121960858,5.13710352889511,5.86307900178209,5.10263511906869,5.70527284892454,5.11797786984766,5.93517656830961,5.82883142668746,5.98309839852913,6.43363040124945
"2654",48341,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2655",48343,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2656",48345,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2657",48347,NA,0.149320123290786,0.150396682567438,0.157840658851524,0.156144327223804,0.162280683399283,0.167946829181545,0.180278608056985,0.183747225087143,0.179040196653026,0.193064104946549,0.194698812821473,0.202819111042747,0.216574937152985,0.211437484041489,0.214186411446241,0.217073687263084,0.220742798924378,0.210767630407989,0.240511571347637,0.237136530961231,0.283380379583816,0.253074241993731,0.263371879500524,0.270767299919193,0.267120919389741,0.270472754396098,0.274426321082789,0.260146627771016,0.270686791181777,0.282234667070233,0.308775209237196,0.325919524140984,0.307691849032192,0.350390562024298,0.330931628858542,0.335975181247629,0.357668219829342,0.352115845684783,0.359481011002795,0.351024804367004,0.335277091221267,0.336268888765794,0.362087291595445,0.397490652166891,0.380013747307005,0.469664948628016,0.514083526389919,0.50889495683621,0.552762228691893,0.477620916229004,0.536788510374927,0.477771116142577,0.564548823635678,0.550213841028125,0.572940317707129,0.633339996668676
"2658",48349,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2659",48351,NA,3.27677492338704,3.28895248743554,3.42669318861042,3.38907016874936,3.4928787313772,3.60235598858806,3.86241404119149,3.87197794238716,3.78406811800048,4.02589964657532,4.07788805080236,4.23862878870479,4.51837663492115,4.3753981758482,4.3852649445121,4.54277207847225,4.61766659291248,4.37445585108405,4.84808142968777,4.76611645173386,5.62214650150069,5.06242562909698,5.24993287655884,5.41791568381063,5.39516109242634,5.33167919732161,5.49637366745717,5.18804187612278,5.48641230652374,5.62476943673954,6.09110698264749,6.36512899348653,6.05847600755652,6.79175791384044,6.36202578122237,6.37247139052028,6.78570706936542,6.67044411155016,6.88272623298155,6.7349687531086,6.59527174008138,6.78069160049014,6.96189771185793,7.52606293872645,7.26266589187953,8.71744463584845,9.47914892687732,9.45563234439522,10.5671359213826,8.89619492530717,9.91624247820203,9.05094332810202,10.5673891034137,10.0650503912214,10.4609251112679,11.5765421291664
"2660",48353,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2661",48355,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2662",48357,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2663",48359,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2664",48361,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2665",48363,NA,0.177926583,0.177209206443772,0.191097531796578,0.188683737016902,0.198392550001229,0.203307332820329,0.215023212318362,0.220768333668806,0.213310666544575,0.236455658980351,0.234371083957182,0.244539834770366,0.256220591508616,0.256503208897344,0.260088850684956,0.266723350361344,0.256444686213038,0.248171566817647,0.284571377021768,0.31034835832668,0.341423128243438,0.308034759529411,0.317959327278139,0.32979063146395,0.314491145950669,0.333870455277383,0.339988882742438,0.314224870087028,0.340669704516846,0.340808364458621,0.370541359885035,0.398110987007911,0.370066545945128,0.411484965978963,0.40108377653809,0.419926738791371,0.465265135235427,0.423019735772498,0.427217341875922,0.44438449775973,0.37642069036075,0.412196987253952,0.454418346062684,0.494031258575164,0.495119055142621,0.616369884783764,0.628731596809151,0.611220660709972,0.665270311693472,0.632268287305234,0.68243414144062,0.593020442582598,0.684711031953713,0.724944567855353,0.717852642446479,0.789404422629657
"2666",48365,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2667",48367,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2668",48369,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2669",48371,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2670",48373,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2671",48375,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2672",48377,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2673",48379,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2674",48381,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2675",48383,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2676",48385,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2677",48387,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2678",48389,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2679",48391,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2680",48393,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2681",48395,NA,15.1132427620624,15.1322539003033,15.9987312151682,15.6306438390863,16.3319152742591,16.7022011008902,17.8636838031205,18.4785798429687,17.7617402441253,19.0696701004699,19.2900312732317,19.9402172328139,21.295567816172,20.8814839625794,20.51697271385,21.4317815817994,21.3111482633396,20.196939321694,22.5446270053168,23.5707960477953,27.7312897117794,24.1516367802111,24.9690974281568,25.3222157866233,25.3188422170678,25.7205236160142,26.5712068513646,24.1283409498496,25.7700916583438,26.6280454240129,28.533173165643,30.1754227662728,28.5065528741529,32.123796507097,31.023016960311,31.1906661428477,34.9993471560641,32.326006159613,32.9072598873029,32.1083755037394,29.7508417938846,30.4370225045717,32.9578055308251,36.182431408019,35.8933758353785,43.6664493113963,46.3063815760195,43.8439092003407,49.5112304206412,44.2159879209424,49.6015995410002,43.6234091209728,50.6252808329601,50.6172050232987,52.2975116736746,56.5292878632291
"2682",48397,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2683",48399,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2684",48401,NA,12.7843929412552,12.8151297502586,13.3930428521304,13.2053671697036,13.6794970559515,14.0967853718321,15.0405301059994,15.3027541609443,14.8276461089902,15.9755151743007,16.0209657815232,16.6303155540326,17.5996069375441,17.1866105512314,17.5080252796845,17.4997797492551,17.7823706784181,16.9127647726029,19.3687160240181,19.0536829974229,22.5604367665599,20.0789535873863,20.8566407865916,21.4164219110856,20.9492742660194,21.3786668810232,21.4025314235992,20.4696083654501,21.0063953608641,21.8555865945538,23.8655549028123,25.0767232005735,23.7771824213834,26.9684050111789,25.528637072304,26.0298471831799,27.5429973297579,26.9485110891268,27.4392347165753,26.8872960585078,25.39512623988,25.3379273703541,27.5540099627228,30.1337064407406,28.8045551864765,35.8694580500923,39.2218882107358,38.600792481529,41.4908334252574,36.1000870754665,40.2420935904339,35.6530414254654,42.1729886484675,41.3613055002332,42.8760840589049,47.5768947003643
"2685",48403,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2686",48405,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2687",48407,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2688",48409,NA,3.20627041651727,3.23483380259768,3.45426124304161,3.41192274947296,3.52522020922107,3.63878525441167,3.84466728619158,3.98779459563766,3.88538518835462,4.14007218681829,4.32250471880548,4.41502512710208,4.75441880800519,4.56189339167017,4.6273495449211,4.87569727173384,5.06963880871399,4.74992394013135,4.92296671201558,5.32993077553849,5.91120634517794,5.40594839413303,5.44678115050466,5.63168990144753,5.95121132611258,6.01332685453313,5.99925494818923,5.67824579215484,6.25492775761698,6.3735115176419,6.47892918209386,6.74385444325774,6.66308589877079,7.26369968675676,6.97031588484156,7.02842793026065,7.88975147336535,7.18841762377757,7.54452056985664,7.69098690072455,7.30629312916359,7.6530195276281,7.97096787882864,8.46246492933142,9.23768525805932,10.0008825627613,10.2801060036803,9.85152822162847,11.5072679228863,10.5553600477571,11.3831786962612,10.3631097050646,11.6207993027952,11.6869967818377,11.8880755567109,12.6335103983875
"2689",48411,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2690",48413,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2691",48415,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2692",48417,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2693",48419,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2694",48421,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2695",48423,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2696",48425,NA,26.5155216671276,26.5404099184959,28.429280654132,27.9979319110215,29.4140549793942,30.1073758164999,32.0119942086116,33.2662675365257,31.982222412677,35.2034075684139,35.1223014879002,36.5095762742234,38.5692769025104,38.1403410888847,38.2554778782686,39.5599592358801,38.6622122234868,37.2137005074565,42.405760313493,45.5720346272366,51.5665887779579,45.4954316803823,47.2682874992164,48.4968269882232,47.1511800640855,50.0580230595073,50.6785892618819,46.494293120781,50.1381172563773,50.8055972303023,54.9936516777771,58.8440912259693,55.2329057229145,61.4829582344073,60.373534984498,62.2350163483187,69.8292528927392,62.3602735416278,62.8635136320446,64.345584931287,57.3587079674136,60.2457071431335,67.9751895967537,71.8185995379052,72.6720124489601,89.8139695149299,93.2659490210416,90.5507291430176,98.3691543805877,92.1980357675211,100.568421052805,87.4389442532449,100.186638611659,105.922202092367,105.110678224887,116.184079537071
