"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"2229",42047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2230",42049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2231",42051,NA,2.49475739093469,2.61269469435414,2.80747019900168,2.70086829517793,2.7089432308431,2.84242136759494,2.87601661200228,2.95794985883733,3.14370926967351,3.22908542367783,3.2161155468731,3.2193602217776,3.3407438415448,3.37091601554779,3.55745556040941,3.53330338161222,3.5111506752007,3.94653693303728,3.8434563351266,3.83261893056754,4.33001632167602,4.10552538061445,4.62114709112012,4.3493191146739,4.45815965125581,5.11318975517862,5.07566258462673,5.27196373964437,5.34687746760242,4.9852657410856,5.50039845261692,5.69573808678262,5.53891732396511,6.04770710321998,6.25053856472837,6.48187579112429,6.43398908060654,6.65024880237364,6.77596315080775,7.26200817008998,7.61259682106127,7.86222965070264,7.94684790297138,7.87570884078132,9.3998654940329,8.46607196373039,9.51518550039621,11.3870849624219,10.8443783853513,10.2392831143826,9.63382648654112,11.4733075936695,10.337041463932,10.7565951101464,12.4256500627465,13.5016575984982
"2232",42053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2233",42055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2234",42057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2235",42059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2236",42061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2237",42063,NA,22.9057876600172,24.1407618404324,25.7209631262041,24.6783510586742,24.8549183758944,26.1275387166431,26.3486392821917,27.1782435718986,28.7811305453276,29.709189687306,29.5247064188255,29.5746218037457,30.6513787061422,30.7775694745867,32.5752893957232,32.5411005308977,32.4783977189569,36.2383291561901,35.4808805081698,35.1799112362632,39.7051842074437,37.419796854497,42.4756621621135,40.086222557295,40.7436974323297,46.4945240501579,46.1055625903795,48.1900587007958,48.8736865206008,45.7213028441578,50.5116441580093,51.945567758625,51.0881305700639,55.2521454236452,57.0298735398974,58.9229064757243,59.1801075749242,60.5603939530114,62.3464844687704,66.2610027437091,69.1679640852657,71.1826205455418,72.4161400515045,72.0036930887897,85.6621795287059,77.0216861639872,87.1297776115738,103.824803523141,98.1166956905257,94.9565436913357,88.6625750716332,106.594137186916,95.3309418690653,100.116780054157,112.689864726543,122.544884272803
"2238",42065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2239",42067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2240",42069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2241",42071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2242",42073,NA,0.299244544783529,0.31493443432741,0.335278491709144,0.322368057907444,0.325080500367216,0.340481180820287,0.345092594885685,0.354201297809742,0.376736560894944,0.389484413173143,0.386006955114491,0.386899747053876,0.403534388292078,0.404015967588382,0.425851394560197,0.425660556930192,0.425976134870016,0.474166542298116,0.465308434207426,0.461802308740746,0.522033012830874,0.490945485461713,0.561202819262937,0.525311748463432,0.532827102090992,0.605063177950746,0.607275623841341,0.633453258946306,0.642095329357041,0.598005205540645,0.66406971878419,0.685264080563587,0.675440412691572,0.729168474166352,0.752333079198524,0.778903832841481,0.786260439578727,0.791219364744652,0.826775323939008,0.868485257332987,0.922873846141183,0.931029385781128,0.961759191890343,0.963906729201838,1.13536592524984,1.01789822959718,1.16606095052919,1.38480836987747,1.31343560555743,1.24996927102156,1.16563998467292,1.43933623847443,1.25510670505126,1.32910445666634,1.49903055642961,1.64871527919012
"2243",42075,NA,2.16562321684948,2.29319049016404,2.41680156174318,2.32820670315701,2.3606799965619,2.48142301387488,2.50323222984088,2.58586395497652,2.73472551174196,2.81754668965726,2.80545587087169,2.80983042753349,2.90633370976934,2.92693161789778,3.06409048775804,3.08782718538719,3.10004622832081,3.3715777596843,3.3401743657645,3.35452530515921,3.69226167025815,3.54703254263628,3.90751407391473,3.77979547304984,3.84818217811327,4.31599491930051,4.31031253050313,4.48761395179193,4.55445711630799,4.29247149952002,4.73279853722131,4.84728158467464,4.76926934071516,5.15907507642647,5.3174140238127,5.42973360601175,5.4736348875817,5.62230374665101,5.79014186291889,6.18587108651448,6.40214164616178,6.56045671393589,6.68196605536747,6.53935248673396,7.59492909999681,7.03393494273567,7.6692269001088,8.9320352629083,8.60648058868185,8.55865732018446,8.08915282629979,9.5043374016662,8.77781156539589,9.21684688584254,10.2026397876783,10.699715241902
"2244",42077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2245",42079,NA,27.1391683345287,28.889095407034,30.4218276694685,29.1557423001004,29.683997040002,31.2639418573126,31.3851528055431,32.3644795437007,34.2249000777143,35.4013482438866,35.2229952422111,35.3189584190238,36.4300755633919,36.4910503752427,38.5393502504859,38.9259324914011,39.1427284204346,42.3794274582629,42.0278988576326,41.7687321872046,46.1264947181104,44.1979265210864,49.1835054995728,47.5787537219913,48.0579995476718,54.1744199347001,53.6453334284049,55.8117398685314,56.8003129600528,53.9815419150026,58.9406614166056,60.6551014559417,60.1694667986223,64.1956149696206,66.4736529420007,68.0623415544259,68.9666509942362,70.1619226339121,72.5270629562843,77.5309463068804,80.151637063034,82.1814268016005,83.5859644113337,82.2604948022366,95.3255410908034,88.3096965914169,96.448391745106,110.372395688568,106.957360874836,106.888823001238,101.157826920281,120.138847489496,108.959994208213,115.402866528106,126.81978166208,134.396330455932
"2246",42081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2247",42083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2248",42085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2249",42087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2250",42089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2251",42091,NA,25.0258077798442,26.5141445565284,27.9789132967892,26.9093731786838,27.2131836911829,28.6247269628484,28.913036626241,29.7817446846954,31.4893398364869,32.5061092960982,32.4236957713663,32.4371327578647,33.5858678652332,33.8059030366825,35.4949016256239,35.6632134277151,35.6009032042409,38.9770720213107,38.4870368705949,38.6690678613425,42.4818101508194,40.6004679865975,44.9638950657203,43.6218869754155,44.1291250352496,49.7113753486843,49.57003199212,51.3837084629326,52.1611843327436,49.4484877482391,54.1562837251005,55.5570045968664,54.8820512955705,59.0276564620455,61.3584208750417,62.7539214159058,62.7128109545537,64.8728722012495,66.0771159344999,70.921314006382,73.9813587886568,75.2476642563183,76.7444878173009,74.9030797664651,86.88112768861,80.5680068383047,87.0823437070203,102.197081136037,97.712360280966,98.167832877537,92.653680535433,110.164297413054,101.329899493805,106.737812457343,116.244574613137,122.585839122055
"2252",42093,NA,6.92146935974731,7.36616411129592,7.74279842753913,7.4360657673485,7.58637321292679,7.96967910332574,7.99672779346176,8.24923821253653,8.7213082614221,9.04205461640288,8.97458431681708,8.99453248921935,9.29804097059258,9.32061901923554,9.82002513918454,9.92400541331507,10.0031025533703,10.7840025068315,10.7192102136547,10.6827626848354,11.7826185406086,11.2723391039448,12.5679747974904,12.1553904860922,12.2763551917809,13.8147460835793,13.6890458748177,14.299974139885,14.4804327854487,13.7524492980886,15.0892156454295,15.5036727978741,15.3714552895755,16.3790619341051,16.9353567132237,17.3408102918145,17.6666210794587,17.880592273017,18.6001412659672,19.75092272509,20.4030475210522,20.9710451010889,21.397614030693,21.061635607806,24.3988276586741,22.547802374677,24.6349053822995,28.172917676896,27.4159080306431,27.2414751777686,25.930958548644,30.7281015299714,27.8127338496721,29.3049090304806,32.2551806672595,34.3308859170709
"2253",42095,NA,11.5280544551886,12.2459751948883,12.8893421232215,12.3755661617979,12.5395792745793,13.1886556850661,13.31818185248,13.7186154924734,14.5101434177126,14.995236838878,14.9357155114207,14.9527486454952,15.4410762692988,15.484638269997,16.3659300101594,16.4829783411815,16.4590219881521,17.9623697774467,17.8005678340717,17.7632928792667,19.5695218691608,18.7146550379038,20.7470487281952,20.2172751996113,20.3840160915743,22.8978231738334,22.7542558904856,23.598365138919,23.9127454738461,22.7928629458686,24.9512473593819,25.5479591556203,25.3740826848112,27.0998903771268,28.2374533883931,28.7815027615696,28.9725086812549,29.9005057767966,30.4935611601158,32.7959904096097,34.0151300429131,34.713428761841,35.1336328837132,34.6292702163879,40.0700594381901,37.0828780319065,40.375595132771,46.9993616975025,44.9555933539304,45.3813218405175,42.700168120433,50.7699725266843,46.579283627175,49.4313728254377,53.86787848687,56.5546158297457
"2254",42097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2255",42099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2256",42101,NA,0.983634121321009,1.0383110153851,1.09815819931748,1.05696017980563,1.06559255166713,1.12086091337567,1.13538185042711,1.17056175078777,1.23337592207858,1.27380060149699,1.27198697183702,1.27290026111911,1.32067194750096,1.32602777504144,1.39280798154264,1.3966492797568,1.38829015618532,1.52666290969597,1.51157672851659,1.51928052277112,1.66805323798341,1.5869246004819,1.75612224202413,1.70736575787997,1.72864250921384,1.94789863412534,1.9443541468995,2.01428666948346,2.03592300400576,1.93597279692689,2.11399706313695,2.16823157422122,2.1491784962428,2.31219939409199,2.39322014323722,2.45532240341042,2.4444932619342,2.54705577269873,2.58253986360922,2.76622386305405,2.89666027790907,2.9337459879982,3.00361861708113,2.91305217056763,3.37677191656207,3.15205651381765,3.37227764960943,3.99768496280568,3.80706369398751,3.83073711273613,3.64388340576166,4.32174154339113,3.98394889992721,4.1829619255269,4.53738999297439,4.77226494281194
"2257",42103,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2258",42105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2259",42107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2260",42109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2261",42111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2262",42113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2263",42115,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2264",42117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2265",42119,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2266",42121,NA,0.409091350548493,0.432590829538135,0.457687525949446,0.439417967395019,0.445269003019503,0.467965455725141,0.47097617388517,0.485251698438988,0.512425263502038,0.531304140877089,0.526853193745356,0.529247280547276,0.551642849794532,0.548048616863875,0.581859220347014,0.583303872083768,0.5837118410145,0.647056887212818,0.641366216843392,0.63157847317082,0.712758386848319,0.666013040360769,0.766340803611882,0.721319521543724,0.727006497534332,0.829470131594554,0.819573474260077,0.869760457556593,0.873221246426155,0.818764505922159,0.912462868262668,0.931702380966875,0.922000920619999,0.991705043224441,1.02303976991988,1.05334176272441,1.07131894016597,1.07652222048249,1.1306726585045,1.18687079736886,1.24214418252075,1.26900372179985,1.31334438540524,1.32232590022581,1.56032439293687,1.38538778165747,1.59143221393453,1.86169915269801,1.78200894090224,1.71458672571856,1.6110150521808,1.97323718164054,1.71652330682878,1.82201792644643,2.02095132327835,2.2139381239977
"2267",42123,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2268",42125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2269",42127,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2270",42129,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2271",42131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2272",42133,NA,25.4624775605889,26.9314721832736,28.4545872199943,27.3545928441084,27.6720052474044,29.1310813626794,29.4314341057103,30.469830760033,32.1898331611363,33.1053096261035,33.017101001371,33.0208971468015,34.1653287241552,34.459362921146,36.1229601069133,36.2193439005488,36.2910409334226,39.748920990982,39.3139274904522,39.4536207046522,43.4172213673894,41.6771311555174,45.8803845691508,44.5395638963273,45.2750922634832,50.7816654901282,50.6688770752409,52.6986033305834,53.8159211347887,50.4580151029616,55.6074371421136,57.0707799645265,55.8059365740206,60.8200548736254,62.7310665725605,64.1641710037465,64.0634833612032,66.3091362140663,67.8662811768022,72.622530106429,75.5780387169004,77.3531099699433,78.8953567281771,76.4452259994055,89.2592001498692,82.5985341984406,89.7927605680452,105.503906752332,101.139432256155,100.836212880424,94.9264793922043,111.769580261541,103.026912680867,108.369167474823,120.283440062692,125.944655430738
"2273",44001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2274",44003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2275",44005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2276",44007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2277",44009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2278",45001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2279",45003,NA,1.03845224676412,1.06486190240066,1.21708273765915,1.15498508721411,1.19267240317873,1.21526995280767,1.27115424982328,1.28915590607753,1.38116356251259,1.39699586025382,1.44809341644121,1.44772875570774,1.47179841345075,1.56370571730772,1.70890724368114,1.59983731705128,1.53854340222352,1.78096022837213,1.83236543840207,1.91394228919404,2.00038989585304,1.94917048471153,2.17566754457537,2.07225381864865,2.18804080164641,2.52937971007431,2.48658027711043,2.65296562087428,2.71413390654326,2.60546371872945,2.59853889154769,2.8663342345161,2.70493448637911,3.17990892616371,3.1790245349139,3.59295466201105,3.33754418606897,3.64218772056655,3.45667703481886,3.85238289836521,4.0569476456079,4.22122298158419,4.3131918666027,4.18236638323183,4.89794790730503,4.8671904934623,4.84467885240761,6.54740084170114,5.91498916168225,6.05352079188714,5.35498729671824,6.83974232620292,6.23829988352552,6.22155323518318,7.61908542374349,8.21505593788006
"2280",45005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2281",45007,NA,1.84691951459368,1.8975449317701,2.16710281947547,2.06205498258802,2.09632581285606,2.183460269522,2.2811980981421,2.29720145042913,2.48075253693665,2.50836673179313,2.57619070389742,2.60427858485754,2.62661979902218,2.79966524506278,2.97827193268552,2.87618166139823,2.79611631891752,3.13122118972181,3.2479354294131,3.35408137207714,3.6060362393827,3.51204654571443,3.95300490124847,3.71669335401244,3.9816857692656,4.55884222583595,4.48219165748444,4.73472448545874,4.84416212254725,4.54781887897482,4.72709164880569,5.11899518358981,4.88553332670106,5.75908067130613,5.74990566400053,6.35317968571768,6.08913764067774,6.52756357884079,6.2581844139735,6.89401678567934,7.23966151875689,7.69639214821536,7.88872748366987,7.62090695684264,8.90331743127443,8.79977814453234,8.90059512096554,11.9666468666825,11.1126797623395,10.844139099167,9.57846477958034,12.2569358037039,11.1339738170734,11.0101576703806,13.7119360142339,15.1932470887527
"2282",45009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2283",45011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2284",45013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2285",45015,NA,13.5896675700922,13.9772944796468,15.811807013403,15.0178311317903,15.7110700710229,15.8246002953052,16.4232007814676,16.7674042428805,17.7644852999389,18.1996174566947,18.8814539361483,18.8338382118478,19.1201981370529,20.2042579093547,22.5225176215047,20.8515395794157,19.6900564513588,23.200098431768,24.1867904212865,25.0827504360339,25.7839067283982,24.9035270510528,28.0596113246359,27.3977960298311,27.9927831225879,32.1533033528402,32.1538531310324,34.0345417885303,34.8851814423367,34.0215079332633,33.3713146386847,37.1261651173805,35.0556717598833,40.7939715267647,40.4396963544248,46.7988701774003,41.9858429701856,46.7857069093506,43.5462159191804,49.8500835201862,52.5180689852869,53.5365754508091,54.7007916163808,52.6378189572371,61.3379874642949,61.114109016727,60.4411169963568,81.7316531798199,72.6862323782097,77.1903343229245,69.544730886489,87.4996311949047,80.3328004608199,79.208024198183,95.3684098645871,101.163750079161
"2286",45017,NA,0.209672202761087,0.215316180413612,0.245560976345545,0.232904556854902,0.240203329193629,0.245561159336609,0.256011802866536,0.260065722119913,0.278110861413108,0.282421241426152,0.293034744454225,0.291959168161793,0.297339218602587,0.314445030157472,0.345204635722581,0.323418899719345,0.308388346529414,0.360253069218491,0.370986593655677,0.385325535667892,0.406686266799606,0.39269017612212,0.442259240027479,0.41999586096511,0.439317171106661,0.5088671919382,0.50359809035173,0.532491687706692,0.550334870157058,0.525437215530018,0.526599533778433,0.576199196386027,0.546063499134554,0.643726577018078,0.638794085582272,0.724947020679386,0.667092865150399,0.734241284654255,0.688322152711374,0.781970271661773,0.823619222214192,0.846832192681295,0.869868676233712,0.828901406098707,0.977597036808228,0.967462757491894,0.966996992624019,1.32132949016731,1.1869532001315,1.21367326736612,1.09271148912704,1.38407184930948,1.26362002764826,1.25312155844222,1.53129280042698,1.64886298043479
"2287",45019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2288",45021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2289",45023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2290",45025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2291",45027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2292",45029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2293",45031,NA,6.15910336278031,6.34660416960078,7.21709510769225,6.85568511317608,7.0297447881759,7.19713325849984,7.5188675291143,7.6441843490844,8.20756050336254,8.3332343215654,8.62749596558649,8.6058038382004,8.80415725510301,9.26235775415441,10.1206146471254,9.52510150273382,9.13110870951505,10.5832606810931,10.8944477253087,11.1719235553634,12.0432479088504,11.5617962503093,13.1203649353268,12.323206194055,12.8032222197912,15.072432683528,14.8144825925347,15.4669986803096,16.2128125441307,15.3701242893448,15.7103250262856,16.9230853434603,16.2031721677809,18.9625342932017,19.0040017052512,21.4076569224424,19.9087073577227,21.5697763981993,20.381204021502,23.3441359741906,24.4059421977757,25.1049366717954,25.745944933809,24.5575867245036,29.07349014157,28.7745229844927,29.0376517275954,39.434773958525,35.4642638494168,35.8187143625562,32.6511380341927,40.7909585691955,37.4854944233199,36.9080099960918,45.1324184841606,49.1694010797449
"2294",45033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2295",45035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2296",45037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
