"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"2223",42035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2224",42037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2225",42039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2226",42041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2227",42043,NA,9.01299766213447,9.36654912629267,9.46079752303611,9.24110297175933,9.43534510601933,10.032722579402,10.1910979731058,10.1555952963765,10.4487755918118,10.1920522862638,11.0737894672519,11.3241999809275,11.605414161873,11.9731233124764,11.573885876747,11.9242325098786,12.6113973227428,12.2792516063018,13.2599047722005,11.8179952886398,13.3466421742865,12.8422833553578,13.3228209539505,13.6266593342406,14.912255271822,14.4530272248586,14.6254596834241,16.107874161126,15.1039902957374,15.8391602650281,16.6292198411509,16.7977203599679,16.5665549414357,15.8453150064548,16.1103015646861,16.9110831529708,17.6168299793067,18.3211470518104,16.7519119928425,19.7378226955935,17.7987468744637,20.293301621969,20.1157085251456,18.0609467177001,21.2861486694159,20.9934105232458,22.5284658405695,22.5915976428404,22.6953588396611,22.961161927042,22.8520846674433,22.3795918280235,22.0510315995876,23.2277564609576,21.6447889585136,25.9848544748154
"2228",42045,NA,2.51484952184069,2.62381023961021,2.62778638688643,2.57440130974855,2.62271142941799,2.7971356519863,2.84528181381173,2.85783770577325,2.92900671123715,2.86128522064263,3.10263037401721,3.12443602604259,3.23857870952422,3.31347888034837,3.22977112447948,3.31189027553105,3.53600025225938,3.4344790452123,3.66296334935944,3.30253883618679,3.72749878436818,3.5860365320774,3.69061158587359,3.74092703176316,4.11343348689945,4.10035589945644,4.05366545931585,4.47086161047325,4.2648900726097,4.3194016772301,4.71798391334043,4.65614886817089,4.54886225626205,4.4247684244468,4.4576295804005,4.72705690934732,4.88796781236795,5.124024235221,4.66253399583842,5.46951044623542,4.88684455222419,5.55182764145425,5.65694381970766,5.16772113923176,5.96414616334107,5.82425167300381,6.24630398357701,6.29754292296818,6.35871986430596,6.30345571202904,6.36629799419855,6.34607803623489,6.05939061285498,6.66132951597255,6.07641470269145,6.98592334399929
"2229",42047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2230",42049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2231",42051,NA,2.50362390223947,2.63855367769161,2.62692444848813,2.55201260998377,2.61177751626392,2.77336657695387,2.82159203271787,2.83554361334061,2.89552859500955,2.84945938440933,3.09134422938893,3.18149114737164,3.23809244337028,3.39815071070957,3.26183118892534,3.40123723456045,3.58867426490144,3.42622732066691,3.80432395447777,3.3146731170501,3.75501866181635,3.58394824545121,3.73307851240287,3.83515229780582,4.219665446509,4.03318203825776,4.04663969260924,4.58217279021818,4.20285047415073,4.52363808108954,4.67297099885023,4.78808114081822,4.63634915594214,4.62570316786679,4.5738045108819,4.66102341359125,5.01201065849011,5.23981579059105,4.53151424627199,5.61754321076229,4.90148739528614,5.70941162975468,5.89429931621742,5.01739493132908,6.34642075548196,6.23271503364182,6.75088872450534,6.86759868314558,6.32059326329007,6.76057505610302,6.64949109895211,6.51489042393909,6.23233304504441,6.67213491752756,5.70542547858249,7.6223843440124
"2232",42053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2233",42055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2234",42057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2235",42059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2236",42061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2237",42063,NA,23.009145285745,24.0348511244779,24.1503900105012,23.5217042725164,24.1416189962005,25.4964977217452,26.1201178434344,26.0741499906203,26.6192626834177,26.2045702981585,28.2720040532857,29.3706500726885,29.7140311075669,31.245164117483,29.6209011390599,30.9999208214466,32.8583833727493,31.3479359368063,34.8086309338792,30.2722807417703,34.6621355915935,32.9856768110948,34.4789029966235,35.3841245833716,38.8548342686593,37.1485218578919,37.318441991618,42.2486412335278,38.7716415354437,41.3929798149913,42.8803722932392,44.0080442822369,43.097762962096,41.9887767563469,42.1543199483435,42.9733855604839,46.047929773762,48.0885351119539,42.0146767523004,51.722970525398,45.4344155884025,53.6123923403598,53.6235248131665,45.5175420878242,57.8905802707004,56.8086680118225,61.3378682038751,61.482529436092,59.2303493371179,61.7907471597846,61.5201721745109,58.8075151281029,58.7216501675991,60.702105802083,54.6628339892794,70.204216979605
"2238",42065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2239",42067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2240",42069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2241",42071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2242",42073,NA,0.300458140709617,0.314331702971472,0.313573769103078,0.308385058040788,0.314032100688134,0.33334969951736,0.340022206542977,0.341158077882607,0.34693396213419,0.341555803563874,0.36672422501002,0.384954181143015,0.387300547246974,0.410282025625518,0.386732448452189,0.406170001772126,0.431558918207074,0.406193347076775,0.456683086981303,0.398666525006134,0.458750462530428,0.435871944603489,0.450971495354279,0.462986055055157,0.506094421920754,0.479826640990419,0.484833245567085,0.556120166156061,0.503679014222058,0.544078685378518,0.564083233381567,0.57919442976171,0.569951199940961,0.553587385617957,0.553305594385627,0.566052786001826,0.604915061498693,0.625522148931377,0.542199510382354,0.670740431188196,0.596446875988224,0.712154436596165,0.705227884735589,0.599317307973136,0.764879823140309,0.74875384159366,0.812135513660119,0.819710591348443,0.751733827256751,0.815180512805312,0.817060504426734,0.785211267760129,0.787474964197697,0.790138973834033,0.731283893353599,0.932850603266679
"2243",42075,NA,2.19002912597348,2.28340120974889,2.30013780005732,2.24770918774565,2.28912434267853,2.44338655698836,2.47520140656509,2.46809119598725,2.54197606740474,2.4766977898345,2.6939985644205,2.74580763693512,2.8218959982392,2.90616500037248,2.82185660954899,2.8979130690304,3.07007377187949,2.99364023864921,3.21770213937568,2.87276894398189,3.24029360663175,3.12233369143783,3.22606843101939,3.30309562637062,3.62184820851313,3.52401269031862,3.55179788155236,3.90565473373682,3.67594519535801,3.83753849548414,4.05685442644268,4.07485013543956,4.01849060827012,3.85323621895703,3.90976276880867,4.12178381549839,4.27905226053026,4.46221168982759,4.07687564956834,4.79934455019796,4.32491526585577,4.89856277616292,4.89985182785088,4.40238306673205,5.18641072416571,5.10604056945389,5.48960328839084,5.51136231239891,5.54889743989422,5.59258368877916,5.56347437301367,5.46553440714857,5.32982901242461,5.68331778076596,5.24640650920492,6.30260434241678
"2244",42077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2245",42079,NA,27.5359672972636,28.2939815741938,28.7828939081922,28.0649501153946,28.8256640680706,30.4803297146684,31.2705265403214,31.0008145154604,31.9659075977434,31.1904148892638,33.7004371539156,34.6400249232727,35.3695405149828,36.4707085363192,34.9899837955572,36.2549834738332,38.3452272627674,37.0895052206009,40.538197932417,35.8985588179553,41.0900391534857,39.2209978339128,41.0543113595594,41.797725997071,45.8631907595211,43.8799372491162,45.0019439222953,49.5420949631988,46.1544831774124,48.3228232761245,50.9734377934641,51.644066559583,50.7794887800603,47.4403427843183,49.1542171623197,51.6095579590246,53.9235897596603,55.5671144570441,51.3801670955208,60.020236470809,54.535940615674,63.0588839052348,61.1234106246592,55.1277673911272,64.1763306896474,64.2452553353626,67.9095055164296,67.9965858367304,69.903756297719,69.2258077445601,69.3833516049893,68.0026309584275,69.7515262492058,70.8232681104689,68.106519657216,77.8012793053251
"2246",42081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2247",42083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2248",42085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2249",42087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2250",42089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2251",42091,NA,25.3266327859327,26.3577358568311,26.5108790186794,25.9317548192246,26.483358504259,28.2207998755903,28.6971578437135,28.587359234406,29.4799852840796,28.7167995906137,31.2091769023115,31.6480520180201,32.607713222429,33.446147763729,32.5437912046438,33.3931227450759,35.54802340099,34.4796859593433,37.0284798127864,33.2320273154245,37.5801414588658,36.1746887032252,37.412302107177,38.0559792023602,41.8319022430937,41.0227780366225,41.1893451047093,45.3470016982993,42.8656479488517,44.0891584470116,47.313796873521,47.1535291054078,46.2663256977615,44.3137847737478,45.0989068883154,47.7874210487394,49.4473309359748,51.5358399850911,47.2198578879794,55.3203234762695,49.8396626423062,56.6953342535832,56.8049799314906,51.3254295445441,59.9511501602739,58.7945796299419,63.1665583568986,63.4420679882346,64.4666834713019,64.146658675637,64.3406916341171,63.5739126008688,62.2211228308932,66.7834819423664,61.8657778458894,71.4211316574137
"2252",42093,NA,7.02193770416828,7.21888752279609,7.35318765653597,7.16335220894422,7.3583276742387,7.76928014663043,7.9640507820294,7.90912206170459,8.13530080201929,7.95091256951723,8.58671562900017,8.85083058518111,9.01780671626311,9.31914374851285,8.91470300409656,9.26028469020169,9.77828217486339,9.43689117632999,10.3372712725364,9.19342709888863,10.477190485695,10.0043412175148,10.4902140058934,10.6463638789561,11.6714160539248,11.2008532419544,11.4407010439865,12.6158619070315,11.7727650774596,12.3587411007241,12.937347718324,13.1782505622077,12.9814046306571,12.1733639384323,12.5850998526029,13.1362246715552,13.7489673510305,14.1561290573286,13.0744754034021,15.2731809766868,13.9040371932461,16.1303325289399,15.5938788188666,14.045892746504,16.4099616994382,16.3935085377999,17.3446955407201,17.37920854055,17.6441235876633,17.6705380381519,17.7086612335508,17.3257965176419,17.8021061621245,17.9559381767021,17.3330223001724,19.9796714263053
"2253",42095,NA,11.6730559547877,12.0659457130648,12.1941012617966,11.897038201591,12.2151918993172,12.9700989430832,13.2593040453973,13.1481757629734,13.5918618862425,13.2233408832149,14.3479584297133,14.5863766360331,15.0331021503439,15.3911179507818,14.8813297380612,15.3424130382087,16.3389554035124,15.8025167887007,17.106515681549,15.257622685777,17.4579023226457,16.6994085587228,17.3298733756178,17.6300223843421,19.3318496045263,18.7281083312546,19.1256611104194,21.0264012498372,19.53900409558,20.2886578210242,21.7987727426308,21.8103013492118,21.4513370004015,20.2149452813286,20.8589905228584,21.9359703758654,22.8365966718992,23.6474539754648,21.7720038990814,25.529214273807,22.9016170890407,26.4952949746934,26.1449485825825,23.5235986964571,27.4452244238017,27.2019256704016,28.9897172633922,29.0631396815338,29.7506734167177,29.3302329586925,29.7069986658888,29.1731853110841,29.1237902583189,30.4674154099614,28.9783323743771,32.6276728934021
"2254",42097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2255",42099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2256",42101,NA,0.995567356841149,1.03762982059705,1.04086262098299,1.01921542151426,1.03940504136963,1.10801671270874,1.12705891204615,1.12854827208086,1.15930503293207,1.13143086706879,1.22772910502109,1.23956881524459,1.28197941884361,1.31282140978751,1.27872670443728,1.3114178078154,1.3989162598388,1.35790648886677,1.45219983308175,1.30691383663368,1.4762808901279,1.42031391524152,1.46464262490174,1.48646173231475,1.6341020200856,1.61929622510842,1.6100956451547,1.77472113778163,1.68688421208969,1.71824636062851,1.86483309120778,1.846845511862,1.80712631689002,1.74809030525113,1.76743112614258,1.87387327579059,1.93809267935048,2.02738234739212,1.84925181648821,2.16854251806644,1.94325349574294,2.20933243511135,2.2368040265977,2.03502157081632,2.35916120771516,2.30680972470131,2.47589202926136,2.4929979840823,2.5231106478517,2.50411128812402,2.52298223631581,2.50726229005285,2.41608975629729,2.63224429543774,2.41470761928785,2.78044971729846
"2257",42103,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2258",42105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2259",42107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2260",42109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2261",42111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2262",42113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2263",42115,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2264",42117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2265",42119,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2266",42121,NA,0.410598398259309,0.42592254710676,0.430970674570404,0.42169656693653,0.431224485593751,0.454451253939067,0.466598433996088,0.465919717378864,0.475109918822061,0.468005158320668,0.499667168108863,0.526575803111089,0.529649977480435,0.560799915125736,0.523547733781433,0.551764295911901,0.587816872015552,0.54897054571855,0.61944330823632,0.541749532909018,0.628907189164967,0.594081982989099,0.619579984941355,0.632219722275074,0.69460920049387,0.654421314519867,0.668181630323336,0.759549014446872,0.690278690199262,0.741149540404716,0.771360937965102,0.789439455930929,0.78217021440561,0.747391205015439,0.757250816759948,0.775398350376057,0.824238954349639,0.851851616592881,0.75657738879953,0.919021747007042,0.824993353622683,0.982009680752421,0.957064453498763,0.820234884944119,1.0350122157576,1.0240147264809,1.09174652639303,1.09940264837347,1.04187578104374,1.10503970307525,1.10755394268895,1.07347682817899,1.10150005460245,1.07811832894299,1.01688048888167,1.26071539452302
"2267",42123,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2268",42125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2269",42127,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2270",42129,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2271",42131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2272",42133,NA,25.7166806846321,26.9323097813065,27.0797215603234,26.4396760443385,26.7981016375686,28.7402835500729,29.0422236018798,29.0636010217385,29.9082616946648,29.0373975861973,31.7039524390072,32.1711080232393,33.1755373380894,34.1247353860359,33.2774235041667,34.141832848619,36.1030031050358,35.2690382897604,37.8000835044516,33.7978073636471,37.9555837113436,36.7906561479487,37.8114839499001,38.601294280535,42.6176419633507,41.6043908423905,41.6262259562031,45.6267770032694,43.3907008680337,45.0457220906365,47.9018682788544,47.7449095500396,47.1680181039692,45.2154607381922,45.9007482512744,48.5772262759209,50.3458607515778,52.5735293599666,47.9978560753256,56.4881242133632,50.7825713836717,57.0269697574517,57.7106660452041,52.1773125850613,61.3082478258706,60.3112661469803,64.8242167104711,65.2017644918698,65.5460946025539,66.2369554063272,65.6870834823613,64.4548984769902,62.2709268972716,67.2969113254131,61.446224298771,74.0848954796061
"2273",44001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2274",44003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2275",44005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2276",44007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2277",44009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2278",45001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2279",45003,NA,1.04129852876969,1.11886833319852,1.13104661274259,1.09168749479409,1.11542346878833,1.16535985656385,1.26808831121629,1.25141159180287,1.26575399752203,1.27447242430244,1.38005028433525,1.41608598882783,1.45864837915706,1.62806824087551,1.47208754052464,1.53467652854023,1.59864858096006,1.61571390397253,1.68813040325849,1.56322431483411,1.70026152972012,1.75930040262654,1.85496443008328,1.94306740687461,1.85579168911614,1.98732272175785,1.8814890787367,1.97236067008304,2.0535953086495,2.23051106687,2.39081612437609,2.29705917621854,2.26316836893338,2.64724027770217,2.18048673115792,2.396988608119,2.34460765811186,2.62184416622383,2.39502778085485,2.92170784656009,2.37990921734835,2.70140369678569,3.39825588084907,3.04692595790208,3.37047442305251,3.32481318171541,3.85395014784436,4.0388117982376,3.11769056490464,4.00336903286123,3.79446405454177,3.80976527116101,2.87513740517873,3.52456899018615,2.9222305054529,3.83046037431694
"2280",45005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2281",45007,NA,1.85127939409294,1.98549327190318,1.99804348630501,1.94488139622363,1.98557360214654,2.03919002389256,2.24494806857066,2.1967372013584,2.24816228598259,2.24503117775249,2.44619263469677,2.52690705012899,2.60573627865684,2.89582515227253,2.64265418773975,2.76441122932469,2.87398623204864,2.87463494057455,3.07273438005941,2.79604557921003,3.02989858478532,3.09000235674775,3.32912060326269,3.45246746643074,3.34518976601056,3.53405755568232,3.4089865591865,3.53232163558794,3.65467531581731,3.98467722176618,4.21212288154755,4.15668013200198,4.09149176421284,4.66460105970184,3.9161533049386,4.27322027425086,4.22622529022211,4.66705680377386,4.16309166454941,5.13136153708321,4.25208575376183,4.82273914788695,6.03949017823018,5.61063447695243,6.05864660417413,5.98539394888341,6.85291672774496,7.20873365554335,5.76511993217045,7.18593088718667,6.85453905991493,6.73647036074827,5.29620762103926,6.05296344665989,5.17709278355963,6.74254509855924
"2282",45009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2283",45011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2284",45013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2285",45015,NA,13.630720136009,14.5533038269127,14.68863722578,14.2268739104397,14.6679795049102,15.2846675536931,16.4912232709917,16.4228608508256,16.5884568125448,16.619471508709,18.1799364693128,18.3547295332861,18.5835707249159,20.9470442828734,19.3104976611958,19.9817793484107,20.3472474977966,21.2885089137425,21.6345885014208,20.30700061981,22.1944760382511,22.8713626659627,23.6129710775358,24.9867582200921,24.2345554570383,25.4148464421136,24.4059384116216,25.8496573103615,26.8304365777435,28.6306967100576,30.6903628648407,29.5935247003562,28.3871954510676,33.6419092483638,28.2284440367369,31.2761191023305,30.3918182718249,34.058386368982,31.5248282991658,38.0302090983736,30.4257311569559,34.5875891462495,43.3480359710757,37.9127235054208,43.0414276641939,42.1025708945369,49.0324929946579,51.0350687273969,39.624711092988,48.9850545604592,48.4380349549587,49.0064718073816,37.1195665319748,47.0732904964241,38.8483537160751,50.4591817665529
"2286",45017,NA,0.21030640132058,0.226797452720194,0.228231857000602,0.22088914012511,0.226111746453491,0.234074938244011,0.255600054659185,0.253112746694969,0.25461670235197,0.256923709849359,0.280007223708123,0.286842947255892,0.294574803453306,0.328411352951339,0.299959644195669,0.309564434540288,0.321390667067237,0.327498645307521,0.338242833497299,0.31480969194373,0.344081601632542,0.352947042987423,0.373294061251417,0.390503667919828,0.374236800425542,0.402209175300625,0.379781239047825,0.397974605324842,0.414234609030524,0.451078705913191,0.483821747791095,0.463209629650445,0.453609185536177,0.531406835195121,0.43931627293016,0.481574015716256,0.472704024528111,0.536520490853395,0.487495288072523,0.592839716892089,0.486507482281703,0.540579881810417,0.684854001779592,0.618642462175374,0.675966445447877,0.669693817646883,0.776907892317618,0.814806515410493,0.626200796523008,0.794482856995863,0.765492755954321,0.768511464738501,0.571803811878964,0.722856149149091,0.594242712239558,0.792614070602584
"2287",45019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2288",45021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
