"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"2195",41051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2196",41053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2197",41055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2198",41057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2199",41059,NA,1.23495519440316,1.27700087706823,1.30818145659462,1.32729427730187,1.37432448704816,1.37879962396282,1.40237351717777,1.46742683294631,1.48059182970037,1.49640053345083,1.55387922292273,1.56607231514308,1.59138094896316,1.63105347603054,1.69408354775369,1.70385644232712,1.72081115654062,1.77318655881042,1.79308664825626,1.82458560914245,1.82538538069482,1.83538477773611,1.83892481045845,1.9814719853057,1.90416111769461,1.96902324610977,1.98918931308413,2.03134578719552,2.00829772955453,2.10625994169435,2.02147965276141,2.23719304257409,2.21295099931966,2.22941991113208,2.21490673384809,2.26700466353565,2.36973030332661,2.34105830412476,2.32027906154325,2.31205457489271,2.44175393955763,2.56146745074981,2.60257101715436,2.50090683436782,2.51399926672462,2.54497015431674,2.43076060300972,2.61650990474558,2.75483420719568,2.66975625818162,2.63033090777402,2.83951390675141,2.65511189461372,2.65160059586503,2.80207326560871,2.75710774210318
"2200",41061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2201",41063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2202",41065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2203",41067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2204",41069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2205",41071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2206",42001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2207",42003,NA,3.60191347048044,3.76931449449807,4.00046971711695,3.83728760637898,3.83732132088024,4.00684347486927,4.02328028468946,4.1171076041465,4.35212055731411,4.45076826981183,4.39409946330334,4.39088586132447,4.54114735730019,4.54815960372645,4.76298048771816,4.73020518486848,4.69817090010435,5.19790084641134,5.01299507829558,4.94645120667006,5.553087491922,5.20711961559356,5.82196038573208,5.4437214721329,5.5140507763887,6.19984297041838,6.16331455362807,6.34035829081734,6.34162877217377,5.86815229135937,6.451839695054,6.56288636275357,6.36945632208525,6.84941984872026,6.99808710311903,7.1678471652144,7.11009874730659,7.13932161780826,7.26252981621094,7.61381955739102,7.94337095696363,8.01262422018081,8.11857169139559,7.96327219914756,9.3562693786677,8.3106515703658,9.42509539155668,11.0756817035479,10.3972928239269,9.78490049617786,9.15135578962557,10.8786528249619,9.59759986642873,9.91625860160968,11.1381798007739,12.0949381021107
"2208",42005,NA,9.69001161989408,10.1704861150558,10.7657648182527,10.283834129875,10.3127949654298,10.7922259433674,10.8028513058388,11.0724228282893,11.658149010448,11.9627139695418,11.820073411062,11.8095250558899,12.1840671151872,12.1484879694015,12.7999491923246,12.7472774030554,12.6025959461273,13.9552114723637,13.5432170378678,13.3101564140243,14.912176180811,13.9278592626191,15.6651146055872,14.672172604728,14.767763895685,16.6420842060259,16.4191719292003,16.9902201928731,17.0457623064691,15.7724318109327,17.3086558486259,17.5680189397528,17.1348138372972,18.3182892552656,18.7134230604528,19.105245221605,19.0412146869245,19.1037755181516,19.5188730564549,20.4174893034364,21.0834575083669,21.3749770605345,21.6610445526069,21.2935688609435,25.1260212445544,22.2171061428931,25.1404144751173,29.5936751346978,27.7019117573042,26.5440841414911,24.5991191161404,29.307905863558,25.853966893981,26.8009449344003,29.7240446415288,32.1556094138676
"2209",42007,NA,33.718180757278,35.3084039367379,37.3907343770911,35.866950245348,35.9071646626809,37.473609894829,37.6942885240144,38.4968850744189,40.7788634518725,41.7381853156271,41.1410918688105,41.109627128748,42.6051211732185,42.5630001846555,44.6183563109677,44.3100050511552,44.0852524430341,48.6502627672633,47.0135653935861,46.3267746565643,52.0362582969941,48.7178255396905,54.6446924609526,50.978566899371,51.6588786606509,57.8400449363174,57.6867947023525,59.2739551674485,59.3812147126339,54.9024669540404,60.5317648436193,61.5137182714397,59.9282007616776,64.2616283210647,65.5624755115281,67.2643236914251,66.8662172917925,66.6877975277836,68.1786160651602,71.3596516789508,74.7887426030615,74.8270204082258,76.2101044055062,74.8872947564446,87.5247605898115,77.8911427856587,88.7907354829158,104.370894762376,97.7496057147097,91.7268064232789,85.8025981740012,103.033544514701,89.7041369065205,93.6198766987146,104.878138540779,113.951174398207
"2210",42009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2211",42011,NA,1.64830319715593,1.73890608985792,1.82466123711254,1.74647311523964,1.7603740323649,1.8434638337732,1.84807743451095,1.89261274341887,1.9901872702561,2.04176368411747,2.02441490580714,2.01491306072466,2.07397413523565,2.07889399553345,2.1711740650515,2.17360778901307,2.15418561526204,2.33313534019867,2.2839665423534,2.27517893140832,2.48102247185338,2.35382605567218,2.58122990091517,2.47981912834581,2.48861335082529,2.77990820203456,2.74131536713469,2.81557510135266,2.8338201682723,2.65804876439883,2.88834137850323,2.92926187293485,2.85840707760935,3.04385438179911,3.13153133093247,3.16962847690866,3.12912093206774,3.18489469766695,3.20945722858597,3.40112143472149,3.49931483803813,3.52601229716771,3.55364440599028,3.43767381399879,3.95050110775736,3.62344147616464,3.89175169487059,4.50735760287331,4.27695413626517,4.25074761974641,3.97197122597481,4.66170013316363,4.23782070344993,4.41583505682322,4.77172307247276,4.97888201086007
"2212",42013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2213",42015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2214",42017,NA,3.17998942990768,3.34944974297803,3.51629018405043,3.36531167681074,3.38145299309798,3.54092631883668,3.56411879816951,3.64205318245711,3.82858349024158,3.9319399084231,3.89803046734652,3.87789452503202,3.99840790573763,3.99013414922329,4.19247661009711,4.18853206633089,4.12864587793412,4.49286166633182,4.4114647405897,4.38822276726759,4.78648619766431,4.51040234103284,4.9577227559366,4.79258069921471,4.79763293768073,5.33883310511778,5.27708639312728,5.40244372592001,5.41083360271484,5.09819760302417,5.53238893871236,5.60484582410303,5.50038633184721,5.83820935700007,6.02010273144468,6.08227954444493,5.99829395820351,6.14615752252133,6.15833281009055,6.53408443974786,6.71885861685316,6.76251966552903,6.80908264086247,6.60147658253663,7.5532274852648,6.92967173102396,7.40482520031242,8.65422703165836,8.18571399922689,8.20142310917035,7.66528963028287,9.01259339497624,8.19611374841792,8.56009948307006,9.19200125899097,9.54572623902128
"2215",42019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2216",42021,NA,2.14729737112975,2.25548950913383,2.38782703009957,2.28335805739219,2.2930555253663,2.40044225295251,2.4035087217068,2.46642286365002,2.59233981371325,2.65940151806487,2.6281450240533,2.61860017863981,2.69616126700463,2.69536744715527,2.83376107055877,2.82235203308979,2.80354237833508,3.06808586829169,2.99328582356422,2.9520653983675,3.27417206782939,3.07509402362006,3.44171594884876,3.23752146710667,3.25946278777896,3.67552022606362,3.6040464390654,3.72641075756205,3.74465912113421,3.49077439979593,3.80912641099762,3.87374273982777,3.77241369201723,4.02852483658984,4.1129718675928,4.20240801441536,4.16231969866142,4.20365889966689,4.2678742056994,4.47776587435054,4.60542317624218,4.69822385671994,4.7131203428627,4.64476691310693,5.3912290251599,4.85470319902868,5.37444552700237,6.29456476271555,5.93315234209472,5.72821599627225,5.34540526174203,6.28675140400122,5.58619993699774,5.8120884541732,6.42881137773698,6.88768509212765
"2217",42023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2218",42025,NA,0.913041162484443,0.965890738960801,1.01210117366288,0.966368939645882,0.976408588369487,1.02402877050086,1.02365715725639,1.04917607629868,1.10286366937062,1.13306905580124,1.12155779288817,1.11768017548868,1.14688641231196,1.14635029559737,1.20402634332668,1.2082345470197,1.19891689258394,1.29454218552512,1.2706511751547,1.25552594020826,1.37341259855459,1.30382989789033,1.43260090305592,1.37990082091244,1.38141532219416,1.54185707194111,1.51165082969793,1.55559108073683,1.56603145485505,1.47514088243282,1.60142894219904,1.62226672026513,1.59127264509444,1.68305725467742,1.73057965633181,1.75027565731096,1.73985124911284,1.76418135705393,1.7829963902493,1.89147591587095,1.93648847844951,1.95681608436393,1.95972788523297,1.91071521942303,2.19345012939357,2.01030484528347,2.17650181745005,2.48816055798692,2.36510284080162,2.36020005361614,2.20231236058594,2.58280686585204,2.33423044363899,2.45357787259954,2.65409397440536,2.76764305344871
"2219",42027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2220",42029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2221",42031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2222",42033,NA,0.762628803344226,0.804384509155156,0.847360250190179,0.812031337243566,0.818476247496646,0.857464922927582,0.856159824072231,0.880044770620581,0.922786147018118,0.946335237920665,0.935050918837616,0.935038622361138,0.960745690267602,0.957627294497775,1.00516805474644,1.0055262258439,1.00385427948056,1.08232669974123,1.06485168058791,1.05340740691125,1.15120062013932,1.09180708062589,1.21261219816048,1.15355948328384,1.15722324353354,1.28949282082141,1.26998488828449,1.31296996408827,1.32010210000585,1.23988416728841,1.35026684566075,1.36925553816472,1.34120168606907,1.42311767195564,1.45041862489473,1.47558942706485,1.4740209896936,1.47743617464997,1.50986247075815,1.57721917059263,1.61568008757495,1.64638109824339,1.65810059815103,1.63574618334142,1.85698330937603,1.68822806809883,1.85443450888414,2.13472785723264,2.03618782061181,1.987363808374,1.88180352767691,2.18799619386666,1.9524877108205,2.03627075310985,2.21376166031449,2.36995281093658
"2223",42035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2224",42037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2225",42039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2226",42041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2227",42043,NA,8.90493063928673,9.39056218891421,9.83801267438453,9.42986849890049,9.54078418457044,9.97719002744754,9.98059612809592,10.2432055398534,10.7707631636832,11.0506268929454,10.9273144791869,10.8891359747736,11.2067224467888,11.2200470354808,11.6987252935909,11.7555096096743,11.7100074756926,12.577947290781,12.3756020421006,12.3162377946189,13.4562575392807,12.8041919427432,14.0129575549755,13.4126300637095,13.5288930846417,15.0497402710733,14.8444809135723,15.3186093865226,15.3859800021251,14.3833859347947,15.7195451234381,15.9327224367735,15.5386907111177,16.5783446284526,16.8878083304935,17.0793443926018,17.0739090448413,17.1988173524334,17.5628404494328,18.4803084080253,18.8468545659301,19.1304393603492,19.2891471593883,18.7189568815178,21.5305642702862,19.7337473617328,21.3258766039066,24.4799237926589,23.4570321597232,23.0635639339213,21.6833001154123,25.1424845431393,22.9057058090734,23.7394320709289,26.025553307159,27.0775029876277
"2228",42045,NA,2.48474839021985,2.60395519285921,2.74425092945794,2.62972617833445,2.63486161446502,2.7592307217171,2.78140416912873,2.85115265432704,2.98022144313667,3.06050797517206,3.04112095869832,3.02760001847366,3.12913542676369,3.12226764125474,3.26520160962644,3.25515139530937,3.19829091260289,3.49570889097813,3.43712963212237,3.42760475770618,3.73188736947829,3.50830967276275,3.84498751384346,3.71078774987174,3.72703463720362,4.16406771101321,4.11656773218526,4.21957256631305,4.21487320077172,3.97563929562032,4.29557203884277,4.35566626693335,4.2772072604614,4.55594409801546,4.6575859819276,4.74053284270562,4.64184465625023,4.79172786291482,4.78268407445382,5.0529457552011,5.23834445736549,5.23510879950577,5.31402350362676,5.08220560193534,5.83027618673949,5.40806395612051,5.69691380939876,6.73031092130055,6.33617118709465,6.32557824690178,5.98949518313169,7.00816796432722,6.39362273138288,6.62556197107489,7.09500728662861,7.37320780340867
"2229",42047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2230",42049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2231",42051,NA,2.49475739093469,2.59928984014006,2.77934148527097,2.66121288333159,2.65710602922472,2.77593012441718,2.79044900704592,2.85196006410337,3.01277165134228,3.07659465895533,3.04705170223567,3.03410809850078,3.13257165033092,3.14543505419379,3.30386021611489,3.26650308392776,3.21665922180513,3.58400642238955,3.46104563178875,3.42327871905585,3.83724149709303,3.60393970288422,4.01963367105569,3.74995909345135,3.81120780181938,4.33537736564607,4.25834961202433,4.37838403616071,4.39747421144298,4.06173961525309,4.44108122048641,4.546884878348,4.3737000343909,4.72557515878959,4.83493419068347,4.96527088052976,4.85957494576517,4.95511095604698,4.98302999379129,5.2733209729075,5.4607559549633,5.57766161438294,5.57763593375481,5.47076091936055,6.46440842676948,5.76603381967366,6.41740020026173,7.60737259315806,7.17850988395861,6.71781420639269,6.2661638547417,7.37343455606894,6.56635235120389,6.75631042227153,7.71992479756098,8.30013724424875
"2232",42053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2233",42055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2234",42057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2235",42059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2236",42061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2237",42063,NA,22.9057876600172,24.0169037433547,25.4632586601292,24.3160119632554,24.3793050812376,25.5163511741309,25.564711279889,26.2043878289391,27.5823769828276,28.3061989142892,27.972660074032,27.8728049498282,28.7413954893406,28.7188543000582,30.2531404357369,30.0839168783969,29.7543304734896,32.9094612912938,31.9506547719828,31.4225451721441,35.1865603202975,32.8480959329986,36.9468009696772,34.5621212970283,34.8311208382414,39.421831937567,38.6813743615593,40.0220096603785,40.1955678608177,37.2513796993014,40.783647988138,41.4679384726259,40.3407643339402,43.1730838526871,44.1139083637327,45.1363465064711,44.6985788219083,45.1236458208873,45.8494822360849,48.1155525125157,49.6163635943938,50.4987246451867,50.8265503337579,50.0164490794842,58.9109828808012,52.4575799937039,58.7636102596205,69.362261493478,64.9490127296938,62.2993241883876,57.6691124713895,68.5037761074258,60.5566453872297,62.8842154601617,70.0130195799143,75.3344062108333
"2238",42065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2239",42067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2240",42069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2241",42071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2242",42073,NA,0.299244544783529,0.313318612092889,0.331919256509887,0.317634899269074,0.318859896240899,0.332516486616442,0.334825356960384,0.341509492795809,0.361045228207872,0.371091348816047,0.365715451610554,0.364636317459341,0.378388899195833,0.376991292884527,0.395494323561574,0.393518860892281,0.390248152030735,0.430609408125014,0.419011843306145,0.41247983286691,0.462623369260596,0.430965044172356,0.488153634610643,0.452920909252475,0.455505178675683,0.513021681586684,0.509488539488246,0.526085112416113,0.52808347848706,0.487224063795458,0.536177075641316,0.547043568035563,0.533348592049997,0.569759806366682,0.581946801820459,0.596658844533336,0.593860431709482,0.589538806650874,0.608008949520846,0.630652212843525,0.662006535936942,0.66049544437688,0.675027720903127,0.669565542687448,0.780805752945201,0.693265500457329,0.786435511649439,0.925149261162723,0.869437614715962,0.820082932820569,0.758171340308366,0.925003663671094,0.797275786546979,0.834822004631552,0.931331810122191,1.01354689186386
"2243",42075,NA,2.16562321684948,2.28142490413052,2.39258705029498,2.29402288314552,2.31550701414389,2.42337641215586,2.42875575231875,2.49320680969765,2.62082234367504,2.68449048550834,2.65797946693733,2.64814393801695,2.72523097173909,2.73114882414764,2.84566496732705,2.85466486580071,2.84003542165855,3.06186323587615,3.00783848963935,2.99624755231936,3.27206611862299,3.11367979070101,3.3988909748866,3.25891893232861,3.28974803222138,3.65945086712808,3.61624071457489,3.72697883697949,3.74575775065743,3.49728629173309,3.8213127439884,3.86956545449261,3.76596223764772,4.0312132527898,4.11314106832794,4.15930496537449,4.1342219622559,4.18918746067227,4.25805895473206,4.49188199354707,4.59245825577857,4.65415145726135,4.68985620885133,4.5424779845973,5.22313044861153,4.79064044564621,5.17241605458576,5.96722694916275,5.6971182465752,5.61518507603537,5.26145629947298,6.10805639592991,5.57588975646207,5.78918124533289,6.3387920551233,6.57764458432459
"2244",42077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2245",42079,NA,27.1391683345287,28.7408752138577,30.1170241200012,28.7276640518348,29.115976521195,30.5326011826227,30.4513778247059,31.2047896546853,32.7994098305625,33.729550208959,33.3714028760464,33.2865943502906,34.1600036824506,34.0501598038145,35.7920496504654,35.9866291668131,35.8597024130865,38.4864357700846,37.8462672842302,37.3076516629392,40.8770975669822,38.798118975619,42.7815152533298,41.0221405858468,41.0839981390808,45.9334711261267,45.0070470570028,46.351842110207,46.7147251750515,43.9814001250944,47.5893277178489,48.4207243034367,47.511667644468,50.1613583835999,51.4188871983823,52.1373709511093,52.0903291979672,52.2777601067392,53.3362596621665,56.2992433543864,57.4952988684618,58.301551856291,58.6662893703913,57.1412058608673,65.5566009433786,60.1455668381613,65.0484353115547,73.7365129682696,70.8011510589933,70.1278835286516,65.7964433506902,77.2084180933243,69.2141669986215,72.4855385835232,78.7917873375198,82.6200768142518
"2246",42081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2247",42083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2248",42085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2249",42087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2250",42089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2251",42091,NA,25.0258077798442,26.3781094341855,27.6985858892529,26.5142771727688,26.6924436204362,27.9551240309671,28.0528123543093,28.7145998186256,30.17778752445,30.9710364149758,30.7192561812554,30.570598011067,31.4930274563461,31.5446222806526,32.9646263641068,32.9702785361302,32.6149414222924,35.3966221070705,34.6577089022861,34.5390448394664,37.6471940686022,35.6401739040472,39.1111520633668,37.610551772362,37.725267549454,42.1493396139946,41.5879745712453,42.6743467829724,42.8993303720532,40.2880993777561,43.7263694066471,44.3509340210016,43.3365612085081,46.1232037692586,47.4621384866182,48.0709949845251,47.3668203466281,48.3368802201675,48.5929812893959,51.4996463535208,53.069163526923,53.3825679407537,53.8644778651589,52.0304711373092,59.7492692117792,54.8728919625987,58.7316190442555,68.2748286063269,64.681360160702,64.4061947451355,60.2650613223121,70.7981748731864,64.3673362547694,67.0429431777874,72.221523188424,75.3595831838923
"2252",42093,NA,6.92146935974731,7.32837081066946,7.66522148281492,7.32688597096706,7.44120355661457,7.7832486615379,7.75880815074518,7.95365001578395,8.35805987089848,8.61505141202576,8.50281092854469,8.47695877061567,8.7186509740373,8.69716173724506,9.11999878218186,9.17464219353787,9.16411030213669,9.79337958806429,9.65268561714339,9.54179761208497,10.4417049381792,9.89515997950084,10.9320594382393,10.4803110293716,10.4948553539669,11.7132632173955,11.4847553827891,11.8761777553134,11.9092554730074,11.204792486878,12.1831959651767,12.3765198345574,12.1377754164648,12.7983195745166,13.099884810925,13.283472741739,13.3435522035376,13.3228577314298,13.6785073581784,14.3421699068678,14.6357499114806,14.8773819222367,15.0182943440486,14.6301971429364,16.7793876646589,15.3567547746687,16.614709900003,18.8214878971916,18.1481464204088,17.8726544532452,16.8663651357351,19.7477182419915,17.6673578164922,18.4066668196513,20.039802169348,21.1048949174974
"2253",42095,NA,11.5280544551886,12.1831452314213,12.7602007293466,12.1938623097982,12.2996271442928,12.8801405147466,12.9219376448721,13.2270475790629,13.9057861258065,14.2870997558549,14.1505790789854,14.0923204098897,14.4788945414731,14.4488690288667,15.1992749149237,15.2383460373042,15.0785510955199,16.3123390800652,16.0294724783036,15.8660966810351,17.3424245582398,16.4282234462254,18.0465010090541,17.4312238262322,17.4259621094404,19.4146333430834,19.0902320884432,19.5985234926339,19.6667460930595,18.570459265449,20.1459070701945,20.3948333626697,20.0361586606515,21.1753920264901,21.8423144552353,22.0473150311819,21.8828592245788,22.2789143938598,22.4249049908502,23.814870488107,24.4001263047048,24.6265713049013,24.6591624312171,24.0547818610061,27.55669536525,25.2562380498111,27.2308251142284,31.3988748879465,29.7586601797609,29.7738899451742,27.7736214619864,32.6278247822342,29.588348816234,31.0482728026704,33.467542448308,34.766921747065
"2254",42097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
